year,month,week_number_in_month,rank,song_name,song_performer
2021,11,3,38,이제 나만 믿어요,임영웅
2021,11,3,39,Queendom,Red Velvet (레드벨벳)
2021,11,3,40,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,11,3,41,내 손을 잡아,아이유
2021,11,3,42,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,11,3,43,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy)
2021,11,3,44,비가 오는 날엔 (2021),헤이즈 (Heize)
2021,11,3,45,Dun Dun Dance,오마이걸 (OH MY GIRL)
2021,11,3,46,추억은 만남보다 이별에 남아,정동하
2021,11,3,47,비와 당신,이무진
2021,11,3,48,Off My Face,Justin Bieber
2021,11,3,49,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,11,3,50,가을 우체국 앞에서,김대명
2021,11,3,51,Blueming,아이유
2021,11,3,52,ASAP,STAYC(스테이씨)
2021,11,3,53,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식 (Basick)
2021,11,3,54,가을 타나 봐,이무진
2021,11,3,55,하루만 더,빅마마
2021,11,3,56,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,11,3,57,XOXO,전소미
2021,11,3,58,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,11,3,59,너는 내 세상이었어,볼빨간사춘기
2021,11,3,60,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,11,3,61,Rock with you,세븐틴 (SEVENTEEN)
2021,11,3,62,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,11,3,63,어제 너는 나를 버렸어,10CM
2021,11,3,64,멜로디,ASH ISLAND
2021,11,3,65,Lovesick Girls,BLACKPINK
2021,11,3,66,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,11,3,67,그날에 나는 맘이 편했을까,이예준
2021,11,3,68,봄날,방탄소년단
2021,11,3,69,그대라는 사치,임영웅
2021,11,3,70,별거 없던 그 하루로,임창정
2021,11,3,71,METEOR,창모 (CHANGMO)
2021,11,3,72,잠이 오질 않네요,장범준
2021,11,3,73,색안경 (STEREOTYPE),STAYC(스테이씨)
2021,11,3,74,아로하,조정석
2021,11,3,75,오래된 노래,스탠딩 에그
2021,11,3,76,LOCO,ITZY (있지)
2021,11,3,77,"Hey Mama (Feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta
2021,11,3,78,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,11,3,79,SCIENTIST,TWICE (트와이스)
2021,11,3,80,Timeless,SG 워너비
2021,11,3,81,다시 사랑한다면 (김필 Ver.),임영웅
2021,11,3,82,Cold Blooded,제시 (Jessi)
2021,11,3,83,그리워 그리워,이예준
2021,11,3,84,2002,Anne-Marie
2021,11,3,85,가까이 있어서 몰랐어,2am
2021,11,3,86,Life Goes On,방탄소년단
2021,11,3,87,다음생이 있다면 당신을 만나서 다시 사랑할래요,임재현
2021,11,3,88,잊었니,임영웅
2021,11,3,89,어푸 (Ah puh),아이유
2021,11,3,90,나의 첫사랑,다비치
2021,11,3,91,나비효과,볼빨간사춘기
2021,11,3,92,별빛 같은 나의 사랑아,임영웅
2021,11,3,93,밤하늘의 별을(Original),임한별
2021,11,3,94,여전히 아름다운지,세븐틴 (SEVENTEEN)
2021,11,3,95,운전만해 (We Ride),브레이브걸스
2021,11,3,96,HERO,임영웅
2021,11,3,97,끝사랑,임영웅
2021,11,3,98,손을 잡아줘요,이하이
2021,11,3,99,Bk Love,임영웅
2021,11,3,100,안녕 (Hello),조이 (JOY)
2021,11,4,1,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2021,11,4,2,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2021,11,4,3,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식 (Basick)
2021,11,4,4,쉬어 (Feat. MINO) (Prod. GRAY),아넌딜라이트(Anandelight)
2021,11,4,5,Wake Up (Prod. 코드 쿤스트),개코
2021,11,4,6,strawberry moon,아이유
2021,11,4,7,Savage,aespa
2021,11,4,8,신호등,이무진
2021,11,4,9,STAY,The Kid LAROI
2021,11,4,10,다정히 내 이름을 부르면,경서예지
2021,11,4,11,사랑은 늘 도망가,임영웅
2021,11,4,12,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",KOONTA (쿤타)
2021,11,4,13,Next Level,aespa
2021,11,4,14,너를 생각해,주시크 (Joosiq)
2021,11,4,15,OHAYO MY NIGHT,디핵 (D-Hack)
2021,11,4,16,My Universe,Coldplay
2021,11,4,17,낙하 (with 아이유),AKMU (악뮤)
2021,11,4,18,너와 나의 Memories,염따
2021,11,4,19,바라만 본다,MSG워너비(M.O.M)
2021,11,4,20,Permission to Dance,방탄소년단
2021,11,4,21,Butter,방탄소년단
2021,11,4,22,"Reset (Feat. 개코, Kid Milli) (Prod. 코드 쿤스트)",SINCE
2021,11,4,23,TROUBLE (Prod. Slom),Don Mills
2021,11,4,24,문득,BE'O (비오)
2021,11,4,25,Weekend,태연 (TAEYEON)
2021,11,4,26,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber
2021,11,4,27,헤픈 우연,헤이즈 (Heize)
2021,11,4,28,Bad Habits,Ed Sheeran
2021,11,4,29,Dynamite,방탄소년단
2021,11,4,30,고백,멜로망스
2021,11,4,31,라일락,아이유
2021,11,4,32,Celebrity,아이유
2021,11,4,33,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌
2021,11,4,34,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (MAKTUB)
2021,11,4,35,밤하늘의 별을(2020),경서
2021,11,4,36,좋아좋아,조정석
2021,11,4,37,"이끼 (Feat. MINO, BOBBY) (Prod. MINO)",Mudd the student
2021,11,4,38,이제 나만 믿어요,임영웅
2021,11,4,39,DUMB DUMB,전소미
2021,11,4,40,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,11,4,41,가시 (Prod. 코드 쿤스트),조광일
2021,11,4,42,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,11,4,43,롤린 (Rollin'),브레이브걸스
2021,11,4,44,내 손을 잡아,아이유
2021,11,4,45,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,11,4,46,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy)
2021,11,4,47,추억은 만남보다 이별에 남아,정동하
2021,11,4,48,Queendom,Red Velvet (레드벨벳)
2021,11,4,49,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,11,4,50,비가 오는 날엔 (2021),헤이즈 (Heize)
2021,11,4,51,Dun Dun Dance,오마이걸 (OH MY GIRL)
2021,11,4,52,비와 당신,이무진
2021,11,4,53,Off My Face,Justin Bieber
2021,11,4,54,Blueming,아이유
2021,11,4,55,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,11,4,56,SCIENTIST,TWICE (트와이스)
2021,11,4,57,ASAP,STAYC(스테이씨)
2021,11,4,58,가을 우체국 앞에서,김대명
2021,11,4,59,하루만 더,빅마마
2021,11,4,60,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,11,4,61,너는 내 세상이었어,볼빨간사춘기
2021,11,4,62,그날에 나는 맘이 편했을까,이예준
2021,11,4,63,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,11,4,64,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,11,4,65,그대라는 사치,임영웅
2021,11,4,66,멜로디,ASH ISLAND
2021,11,4,67,Lovesick Girls,BLACKPINK
2021,11,4,68,XOXO,전소미
2021,11,4,69,봄날,방탄소년단
2021,11,4,70,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,11,4,71,가을 타나 봐,이무진
2021,11,4,72,잠이 오질 않네요,장범준
2021,11,4,73,METEOR,창모 (CHANGMO)
2021,11,4,74,오래된 노래,스탠딩 에그
2021,11,4,75,어제 너는 나를 버렸어,10CM
2021,11,4,76,"Hey Mama (Feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta
2021,11,4,77,다시 사랑한다면 (김필 Ver.),임영웅
2021,11,4,78,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,11,4,79,Rock with you,세븐틴 (SEVENTEEN)
2021,11,4,80,아로하,조정석
2021,11,4,81,다음생이 있다면 당신을 만나서 다시 사랑할래요,임재현
2021,11,4,82,색안경 (STEREOTYPE),STAYC(스테이씨)
2021,11,4,83,별거 없던 그 하루로,임창정
2021,11,4,84,LOCO,ITZY (있지)
2021,11,4,85,Life Goes On,방탄소년단
2021,11,4,86,잊었니,임영웅
2021,11,4,87,Timeless,SG 워너비
2021,11,4,88,All I Want for Christmas Is You,Mariah Carey
2021,11,4,89,Santa Tell Me,Ariana Grande
2021,11,4,90,2002,Anne-Marie
2021,11,4,91,그리워 그리워,이예준
2021,11,4,92,Cold Blooded,제시 (Jessi)
2021,11,4,93,별빛 같은 나의 사랑아,임영웅
2021,11,4,94,HERO,임영웅
2021,11,4,95,끝사랑,임영웅
2021,11,4,96,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE'O (비오)
2021,11,4,97,가까이 있어서 몰랐어,2am
2021,11,4,98,오로지 그대,다비치
2021,11,4,99,어푸 (Ah puh),아이유
2021,11,4,100,여전히 아름다운지,세븐틴 (SEVENTEEN)
2021,12,1,1,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2021,12,1,2,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2021,12,1,3,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식 (Basick)
2021,12,1,4,쉬어 (Feat. MINO) (Prod. GRAY),아넌딜라이트(Anandelight)
2021,12,1,5,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student
2021,12,1,6,Wake Up (Prod. 코드 쿤스트),개코
2021,12,1,7,strawberry moon,아이유
2021,12,1,8,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE'O (비오)
2021,12,1,9,Savage,aespa
2021,12,1,10,다정히 내 이름을 부르면,경서예지
2021,12,1,11,신호등,이무진
2021,12,1,12,STAY,The Kid LAROI
2021,12,1,13,사랑은 늘 도망가,임영웅
2021,12,1,14,Next Level,aespa
2021,12,1,15,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일
2021,12,1,16,너를 생각해,주시크 (Joosiq)
2021,12,1,17,OHAYO MY NIGHT,디핵 (D-Hack)
2021,12,1,18,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",KOONTA (쿤타)
2021,12,1,19,낙하 (with 아이유),AKMU (악뮤)
2021,12,1,20,My Universe,Coldplay
2021,12,1,21,바라만 본다,MSG워너비(M.O.M)
2021,12,1,22,문득,BE'O (비오)
2021,12,1,23,Butter,방탄소년단
2021,12,1,24,Permission to Dance,방탄소년단
2021,12,1,25,너와 나의 Memories,염따
2021,12,1,26,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber
2021,12,1,27,All I Want for Christmas Is You,Mariah Carey
2021,12,1,28,"08베이식 (Feat. 염따, punchnello)",베이식 (Basick)
2021,12,1,29,Weekend,태연 (TAEYEON)
2021,12,1,30,헤픈 우연,헤이즈 (Heize)
2021,12,1,31,Santa Tell Me,Ariana Grande
2021,12,1,32,Dynamite,방탄소년단
2021,12,1,33,Bad Habits,Ed Sheeran
2021,12,1,34,고백,멜로망스
2021,12,1,35,Celebrity,아이유
2021,12,1,36,TROUBLE (Prod. Slom),Don Mills
2021,12,1,37,라일락,아이유
2021,12,1,38,"Reset (Feat. 개코, Kid Milli) (Prod. 코드 쿤스트)",SINCE
2021,12,1,39,밤하늘의 별을(2020),경서
2021,12,1,40,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (MAKTUB)
2021,12,1,41,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌
2021,12,1,42,바래 (Feat. 정인) (Prod. TOIL),KOONTA (쿤타)
2021,12,1,43,좋아좋아,조정석
2021,12,1,44,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,12,1,45,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,12,1,46,이제 나만 믿어요,임영웅
2021,12,1,47,롤린 (Rollin'),브레이브걸스
2021,12,1,48,DUMB DUMB,전소미
2021,12,1,49,"BE ! (Feat. 팔로알토, lIlBOI) (Prod. PEEJAY & Slom)",sokodomo
2021,12,1,50,내 손을 잡아,아이유
2021,12,1,51,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,12,1,52,비가 오는 날엔 (2021),헤이즈 (Heize)
2021,12,1,53,추억은 만남보다 이별에 남아,정동하
2021,12,1,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,12,1,55,SCIENTIST,TWICE (트와이스)
2021,12,1,56,Dun Dun Dance,오마이걸 (OH MY GIRL)
2021,12,1,57,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy)
2021,12,1,58,Queendom,Red Velvet (레드벨벳)
2021,12,1,59,비와 당신,이무진
2021,12,1,60,Off My Face,Justin Bieber
2021,12,1,61,Blueming,아이유
2021,12,1,62,Snowman,Sia
2021,12,1,63,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,12,1,64,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스
2021,12,1,65,가시 (Prod. 코드 쿤스트),조광일
2021,12,1,66,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,12,1,67,"FACE TIME (Feat. 기리보이, pH-1, 개코) (Prod. 코드 쿤스트)",SINCE
2021,12,1,68,ASAP,STAYC(스테이씨)
2021,12,1,69,그날에 나는 맘이 편했을까,이예준
2021,12,1,70,가을 우체국 앞에서,김대명
2021,12,1,71,멜로디,ASH ISLAND
2021,12,1,72,하루만 더,빅마마
2021,12,1,73,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,12,1,74,그대라는 사치,임영웅
2021,12,1,75,Lovesick Girls,BLACKPINK
2021,12,1,76,다음생이 있다면 당신을 만나서 다시 사랑할래요,임재현
2021,12,1,77,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,12,1,78,봄날,방탄소년단
2021,12,1,79,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,12,1,80,잠이 오질 않네요,장범준
2021,12,1,81,너는 내 세상이었어,볼빨간사춘기
2021,12,1,82,METEOR,창모 (CHANGMO)
2021,12,1,83,"이끼 (Feat. MINO, BOBBY) (Prod. MINO)",Mudd the student
2021,12,1,84,오래된 노래,스탠딩 에그
2021,12,1,85,"Hey Mama (Feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta
2021,12,1,86,다시 사랑한다면 (김필 Ver.),임영웅
2021,12,1,87,가을 타나 봐,이무진
2021,12,1,88,어제 너는 나를 버렸어,10CM
2021,12,1,89,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,12,1,90,XOXO,전소미
2021,12,1,91,잊었니,임영웅
2021,12,1,92,아로하,조정석
2021,12,1,93,Life Goes On,방탄소년단
2021,12,1,94,Rock with you,세븐틴 (SEVENTEEN)
2021,12,1,95,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2021,12,1,96,별빛 같은 나의 사랑아,임영웅
2021,12,1,97,색안경 (STEREOTYPE),STAYC(스테이씨)
2021,12,1,98,HERO,임영웅
2021,12,1,99,끝사랑,임영웅
2021,12,1,100,2002,Anne-Marie
2021,12,2,1,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2021,12,2,2,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2021,12,2,3,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식 (Basick)
2021,12,2,4,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student
2021,12,2,5,쉬어 (Feat. MINO) (Prod. GRAY),아넌딜라이트(Anandelight)
2021,12,2,6,strawberry moon,아이유
2021,12,2,7,Wake Up (Prod. 코드 쿤스트),개코
2021,12,2,8,ELEVEN,IVE (아이브)
2021,12,2,9,사랑은 늘 도망가,임영웅
2021,12,2,10,다정히 내 이름을 부르면,경서예지
2021,12,2,11,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE'O (비오)
2021,12,2,12,신호등,이무진
2021,12,2,13,Savage,aespa
2021,12,2,14,MBTI (Feat. 쿠기 & 로꼬) (Prod. GRAY),BE'O (비오)
2021,12,2,15,STAY,The Kid LAROI
2021,12,2,16,Next Level,aespa
2021,12,2,17,All I Want for Christmas Is You,Mariah Carey
2021,12,2,18,너를 생각해,주시크 (Joosiq)
2021,12,2,19,매일 크리스마스 (Everyday Christmas),다비치
2021,12,2,20,Santa Tell Me,Ariana Grande
2021,12,2,21,OHAYO MY NIGHT,디핵 (D-Hack)
2021,12,2,22,낙하 (with 아이유),AKMU (악뮤)
2021,12,2,23,"호우주의 (Feat. 개코, 넉살 (Nucksal)) (Prod. 코드 쿤스트)",조광일
2021,12,2,24,눈이 오잖아(Feat.헤이즈),이무진
2021,12,2,25,My Universe,Coldplay
2021,12,2,26,바라만 본다,MSG워너비(M.O.M)
2021,12,2,27,문득,BE'O (비오)
2021,12,2,28,Butter,방탄소년단
2021,12,2,29,Permission to Dance,방탄소년단
2021,12,2,30,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",KOONTA (쿤타)
2021,12,2,31,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber
2021,12,2,32,헤픈 우연,헤이즈 (Heize)
2021,12,2,33,Weekend,태연 (TAEYEON)
2021,12,2,34,Dynamite,방탄소년단
2021,12,2,35,Celebrity,아이유
2021,12,2,36,Bad Habits,Ed Sheeran
2021,12,2,37,밤하늘의 별을(2020),경서
2021,12,2,38,라일락,아이유
2021,12,2,39,고백,멜로망스
2021,12,2,40,너와 나의 Memories,염따
2021,12,2,41,Snowman,Sia
2021,12,2,42,찰나가 영원이 될 때 (The Eternal Moment),마크툽 (MAKTUB)
2021,12,2,43,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,12,2,44,시간을 거슬러 (낮에 뜨는 달 X 케이윌),케이윌
2021,12,2,45,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,12,2,46,미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ),아이유
2021,12,2,47,이제 나만 믿어요,임영웅
2021,12,2,48,롤린 (Rollin'),브레이브걸스
2021,12,2,49,좋아좋아,조정석
2021,12,2,50,내 손을 잡아,아이유
2021,12,2,51,"08베이식 (Feat. 염따, punchnello)",베이식 (Basick)
2021,12,2,52,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,12,2,53,추억은 만남보다 이별에 남아,정동하
2021,12,2,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,12,2,55,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스
2021,12,2,56,SCIENTIST,TWICE (트와이스)
2021,12,2,57,TROUBLE (Prod. Slom),Don Mills
2021,12,2,58,"UP해 (Feat. 박재범, 우원재) (Prod. 코드 쿤스트)",SINCE
2021,12,2,59,"Reset (Feat. 개코, Kid Milli) (Prod. 코드 쿤스트)",SINCE
2021,12,2,60,DUMB DUMB,전소미
2021,12,2,61,비가 오는 날엔 (2021),헤이즈 (Heize)
2021,12,2,62,Last Christmas,Ariana Grande
2021,12,2,63,Dun Dun Dance,오마이걸 (OH MY GIRL)
2021,12,2,64,Blueming,아이유
2021,12,2,65,비와 당신,이무진
2021,12,2,66,크리스마스니까,성시경
2021,12,2,67,나 그댈위해 시 한편을 쓰겠어,케이시 (Kassy)
2021,12,2,68,Off My Face,Justin Bieber
2021,12,2,69,Queendom,Red Velvet (레드벨벳)
2021,12,2,70,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,12,2,71,가리온 (Feat. 다이나믹 듀오) (Prod. Primary),조광일
2021,12,2,72,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,12,2,73,탕!♡,MINO (송민호)
2021,12,2,74,그날에 나는 맘이 편했을까,이예준
2021,12,2,75,멜로디,ASH ISLAND
2021,12,2,76,ASAP,STAYC(스테이씨)
2021,12,2,77,다음생이 있다면 당신을 만나서 다시 사랑할래요,임재현
2021,12,2,78,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,12,2,79,그대라는 사치,임영웅
2021,12,2,80,봄날,방탄소년단
2021,12,2,81,바래 (Feat. 정인) (Prod. TOIL),KOONTA (쿤타)
2021,12,2,82,가을 우체국 앞에서,김대명
2021,12,2,83,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,12,2,84,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,12,2,85,하루만 더,빅마마
2021,12,2,86,Lovesick Girls,BLACKPINK
2021,12,2,87,SIGN (Feat. 미란이) (Prod. 코드 쿤스트),SINCE
2021,12,2,88,다시 사랑한다면 (김필 Ver.),임영웅
2021,12,2,89,지나고 보면 (Feat. 화사 & MINO) (Prod. GRAY),BE'O (비오)
2021,12,2,90,가시 (Prod. 코드 쿤스트),조광일
2021,12,2,91,잊었니,임영웅
2021,12,2,92,별빛 같은 나의 사랑아,임영웅
2021,12,2,93,Life Goes On,방탄소년단
2021,12,2,94,"BE ! (Feat. 팔로알토, lIlBOI) (Prod. PEEJAY & Slom)",sokodomo
2021,12,2,95,어제 너는 나를 버렸어,10CM
2021,12,2,96,METEOR,창모 (CHANGMO)
2021,12,2,97,잠이 오질 않네요,장범준
2021,12,2,98,"Hey Mama (Feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta
2021,12,2,99,오래된 노래,스탠딩 에그
2021,12,2,100,"FACE TIME (Feat. 기리보이, pH-1, 개코) (Prod. 코드 쿤스트)",SINCE
2021,12,3,1,Counting Stars (Feat. Beenzino),BE'O (비오)
2021,12,3,2,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2021,12,3,3,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2021,12,3,4,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식 (Basick)
2021,12,3,5,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student
2021,12,3,6,ELEVEN,IVE (아이브)
2021,12,3,7,strawberry moon,아이유
2021,12,3,8,쉬어 (Feat. MINO) (Prod. GRAY),아넌딜라이트(Anandelight)
2021,12,3,9,사랑은 늘 도망가,임영웅
2021,12,3,10,다정히 내 이름을 부르면,경서예지
2021,12,3,11,All I Want for Christmas Is You,Mariah Carey
2021,12,3,12,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE'O (비오)
