year,month,week_number_in_month,rank,song_name,song_performer
2024,5,3,10,소나기,이클립스 (ECLIPSE)
2024,5,3,11,SHEESH,BABYMONSTER
2024,5,3,12,밤양갱,비비 (BIBI)
2024,5,3,13,예뻤어,DAY6 (데이식스)
2024,5,3,14,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,5,3,15,Love wins all,아이유
2024,5,3,16,비의 랩소디,임재현
2024,5,3,17,에피소드,이무진
2024,5,3,18,MAESTRO,세븐틴 (SEVENTEEN)
2024,5,3,19,To. X,태연 (TAEYEON)
2024,5,3,20,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,5,3,21,Hype Boy,NewJeans
2024,5,3,22,EASY,LE SSERAFIM (르세라핌)
2024,5,3,23,Smart,LE SSERAFIM (르세라핌)
2024,5,3,24,I AM,IVE (아이브)
2024,5,3,25,헤어지자 말해요,박재정
2024,5,3,26,Drama,aespa
2024,5,3,27,Welcome to the Show,DAY6 (데이식스)
2024,5,3,28,사랑은 늘 도망가,임영웅
2024,5,3,29,ETA,NewJeans
2024,5,3,30,Super Shy,NewJeans
2024,5,3,31,Seven (feat. Latto) - Clean Ver.,정국
2024,5,3,32,Perfect Night,LE SSERAFIM (르세라핌)
2024,5,3,33,인사,범진
2024,5,3,34,사랑인가 봐,멜로망스
2024,5,3,35,Love 119,RIIZE
2024,5,3,36,Ditto,NewJeans
2024,5,3,37,너의 모든 순간,성시경
2024,5,3,38,Lucky Girl Syndrome,아일릿(ILLIT)
2024,5,3,39,MANIAC,VIVIZ (비비지)
2024,5,3,40,홀씨,아이유
2024,5,3,41,사막에서 꽃을 피우듯,우디 (Woody)
2024,5,3,42,Midas Touch,KISS OF LIFE
2024,5,3,43,퀸카 (Queencard),i-dle (아이들)
2024,5,3,44,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,5,3,45,Spicy,aespa
2024,5,3,46,Love Lee,AKMU (악뮤)
2024,5,3,47,꿈,태연 (TAEYEON)
2024,5,3,48,OMG,NewJeans
2024,5,3,49,주저하는 연인들을 위해,잔나비
2024,5,3,50,우리들의 블루스,임영웅
2024,5,3,51,Attention,NewJeans
2024,5,3,52,손오공,세븐틴 (SEVENTEEN)
2024,5,3,53,사건의 지평선,윤하 (YOUNHA)
2024,5,3,54,Get A Guitar,RIIZE
2024,5,3,55,LOVE DIVE,IVE (아이브)
2024,5,3,56,슬픈 초대장,순순희(지환)
2024,5,3,57,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,5,3,58,취중고백,김민석
2024,5,3,59,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,5,3,60,Impossible,RIIZE
2024,5,3,61,I Don't Think That I Like Her,Charlie Puth
2024,5,3,62,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2024,5,3,63,Baddie,IVE (아이브)
2024,5,3,64,모래 알갱이,임영웅
2024,5,3,65,그대가 내 안에 박혔다(그내박),순순희(기태)
2024,5,3,66,다정히 내 이름을 부르면,경서예지
2024,5,3,67,You & Me,제니 (JENNIE)
2024,5,3,68,심(心),DK(디셈버)
2024,5,3,69,사랑하지 않아서 그랬어,임한별
2024,5,3,70,Siren,RIIZE
2024,5,3,71,Super Lady,i-dle (아이들)
2024,5,3,72,봄날,방탄소년단
2024,5,3,73,Dynamite,방탄소년단
2024,5,3,74,다시 만날 수 있을까,임영웅
2024,5,3,75,청춘찬가,세븐틴 (SEVENTEEN)
2024,5,3,76,그랬나봐,유회승 (엔플라잉)
2024,5,3,77,Kitsch,IVE (아이브)
2024,5,3,78,혹시 세상에 혼자 남겨진 것 같다면,우디 (Woody)
2024,5,3,79,후라이의 꿈,AKMU (악뮤)
2024,5,3,80,이제 나만 믿어요,임영웅
2024,5,3,81,온기,임영웅
2024,5,3,82,멈춰줘,헤이즈 (Heize)
2024,5,3,83,WAY 4 LUV,PLAVE
2024,5,3,84,Do or Die,임영웅
2024,5,3,85,좋아해요,폴킴
2024,5,3,86,무지개,임영웅
2024,5,3,87,London Boy,임영웅
2024,5,3,88,음악의 신,세븐틴 (SEVENTEEN)
2024,5,3,89,"Steal The Show (From ""Elemental"")",Lauv
2024,5,3,90,Polaroid,임영웅
2024,5,3,91,청혼하지 않을 이유를 못 찾았어,이무진
2024,5,3,92,Home,임영웅
2024,5,3,93,인생찬가,임영웅
2024,5,3,94,반딧불 (Little Light),도영 (DOYOUNG)
2024,5,3,95,해요 (2022),#안녕
2024,5,3,96,Dangerously,Charlie Puth
2024,5,3,97,사랑..그게 뭔데,지아
2024,5,3,98,Shopper,아이유
2024,5,3,99,물론,허각
2024,5,3,100,봄눈,10CM
2024,5,4,1,Supernova,aespa
2024,5,4,2,SPOT! (feat. JENNIE),지코 (ZICO)
2024,5,4,3,해야 (HEYA),IVE (아이브)
2024,5,4,4,Magnetic,아일릿(ILLIT)
2024,5,4,5,고민중독,QWER
2024,5,4,6,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,5,4,7,소나기,이클립스 (ECLIPSE)
2024,5,4,8,미안해 미워해 사랑해,Crush
2024,5,4,9,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,5,4,10,천상연,이창섭
2024,5,4,11,SHEESH,BABYMONSTER
2024,5,4,12,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,5,4,13,예뻤어,DAY6 (데이식스)
2024,5,4,14,Love wins all,아이유
2024,5,4,15,밤양갱,비비 (BIBI)
2024,5,4,16,비의 랩소디,임재현
2024,5,4,17,에피소드,이무진
2024,5,4,18,How Sweet,NewJeans
2024,5,4,19,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,5,4,20,To. X,태연 (TAEYEON)
2024,5,4,21,MAESTRO,세븐틴 (SEVENTEEN)
2024,5,4,22,Hype Boy,NewJeans
2024,5,4,23,Drama,aespa
2024,5,4,24,I AM,IVE (아이브)
2024,5,4,25,헤어지자 말해요,박재정
2024,5,4,26,EASY,LE SSERAFIM (르세라핌)
2024,5,4,27,Welcome to the Show,DAY6 (데이식스)
2024,5,4,28,Bubble Gum,NewJeans
2024,5,4,29,Smart,LE SSERAFIM (르세라핌)
2024,5,4,30,ETA,NewJeans
2024,5,4,31,Seven (feat. Latto) - Clean Ver.,정국
2024,5,4,32,Super Shy,NewJeans
2024,5,4,33,사랑인가 봐,멜로망스
2024,5,4,34,사랑은 늘 도망가,임영웅
2024,5,4,35,인사,범진
2024,5,4,36,Ditto,NewJeans
2024,5,4,37,Perfect Night,LE SSERAFIM (르세라핌)
2024,5,4,38,Lucky Girl Syndrome,아일릿(ILLIT)
2024,5,4,39,너의 모든 순간,성시경
2024,5,4,40,Love 119,RIIZE
2024,5,4,41,Spicy,aespa
2024,5,4,42,Midas Touch,KISS OF LIFE
2024,5,4,43,MANIAC,VIVIZ (비비지)
2024,5,4,44,슬픈 초대장,순순희(지환)
2024,5,4,45,그랬나봐,유회승 (엔플라잉)
2024,5,4,46,사막에서 꽃을 피우듯,우디 (Woody)
2024,5,4,47,홀씨,아이유
2024,5,4,48,퀸카 (Queencard),i-dle (아이들)
2024,5,4,49,Attention,NewJeans
2024,5,4,50,Love Lee,AKMU (악뮤)
2024,5,4,51,OMG,NewJeans
2024,5,4,52,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,5,4,53,주저하는 연인들을 위해,잔나비
2024,5,4,54,꿈,태연 (TAEYEON)
2024,5,4,55,사건의 지평선,윤하 (YOUNHA)
2024,5,4,56,우리들의 블루스,임영웅
2024,5,4,57,LOVE DIVE,IVE (아이브)
2024,5,4,58,Get A Guitar,RIIZE
2024,5,4,59,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,5,4,60,취중고백,김민석
2024,5,4,61,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,5,4,62,손오공,세븐틴 (SEVENTEEN)
2024,5,4,63,I Don't Think That I Like Her,Charlie Puth
2024,5,4,64,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2024,5,4,65,봄눈,10CM
2024,5,4,66,Accendio,IVE (아이브)
2024,5,4,67,그대가 내 안에 박혔다(그내박),순순희(기태)
2024,5,4,68,다정히 내 이름을 부르면,경서예지
2024,5,4,69,Baddie,IVE (아이브)
2024,5,4,70,사랑하지 않아서 그랬어,임한별
2024,5,4,71,You & Me,제니 (JENNIE)
2024,5,4,72,심(心),DK(디셈버)
2024,5,4,73,Girls Never Die,tripleS (트리플에스)
2024,5,4,74,Impossible,RIIZE
2024,5,4,75,청혼하지 않을 이유를 못 찾았어,이무진
2024,5,4,76,모래 알갱이,임영웅
2024,5,4,77,Siren,RIIZE
2024,5,4,78,Dynamite,방탄소년단
2024,5,4,79,봄날,방탄소년단
2024,5,4,80,Super Lady,i-dle (아이들)
2024,5,4,81,Kitsch,IVE (아이브)
2024,5,4,82,청춘찬가,세븐틴 (SEVENTEEN)
2024,5,4,83,다시 만날 수 있을까,임영웅
2024,5,4,84,온기,임영웅
2024,5,4,85,혹시 세상에 혼자 남겨진 것 같다면,우디 (Woody)
2024,5,4,86,후라이의 꿈,AKMU (악뮤)
2024,5,4,87,멈춰줘,헤이즈 (Heize)
2024,5,4,88,이제 나만 믿어요,임영웅
2024,5,4,89,WAY 4 LUV,PLAVE
2024,5,4,90,Do or Die,임영웅
2024,5,4,91,무지개,임영웅
2024,5,4,92,London Boy,임영웅
2024,5,4,93,Home,임영웅
2024,5,4,94,음악의 신,세븐틴 (SEVENTEEN)
2024,5,4,95,Run Run,이클립스 (ECLIPSE)
2024,5,4,96,Polaroid,임영웅
2024,5,4,97,"Steal The Show (From ""Elemental"")",Lauv
2024,5,4,98,꿈결같아서,민니 (MINNIE)
2024,5,4,99,좋아해요,폴킴
2024,5,4,100,인생찬가,임영웅
2024,5,5,1,Supernova,aespa
2024,5,5,2,How Sweet,NewJeans
2024,5,5,3,SPOT! (feat. JENNIE),지코 (ZICO)
2024,5,5,4,Bubble Gum,NewJeans
2024,5,5,5,해야 (HEYA),IVE (아이브)
2024,5,5,6,고민중독,QWER
2024,5,5,7,소나기,이클립스 (ECLIPSE)
2024,5,5,8,Magnetic,아일릿(ILLIT)
2024,5,5,9,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,5,5,10,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,5,5,11,미안해 미워해 사랑해,Crush
2024,5,5,12,Armageddon,aespa
2024,5,5,13,천상연,이창섭
2024,5,5,14,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,5,5,15,SHEESH,BABYMONSTER
2024,5,5,16,예뻤어,DAY6 (데이식스)
2024,5,5,17,Love wins all,아이유
2024,5,5,18,밤양갱,비비 (BIBI)
2024,5,5,19,에피소드,이무진
2024,5,5,20,비의 랩소디,임재현
2024,5,5,21,Hype Boy,NewJeans
2024,5,5,22,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,5,5,23,To. X,태연 (TAEYEON)
2024,5,5,24,Drama,aespa
2024,5,5,25,Welcome to the Show,DAY6 (데이식스)
2024,5,5,26,MAESTRO,세븐틴 (SEVENTEEN)
2024,5,5,27,I AM,IVE (아이브)
2024,5,5,28,헤어지자 말해요,박재정
2024,5,5,29,ETA,NewJeans
2024,5,5,30,Super Shy,NewJeans
2024,5,5,31,EASY,LE SSERAFIM (르세라핌)
2024,5,5,32,그랬나봐,유회승 (엔플라잉)
2024,5,5,33,사랑은 늘 도망가,임영웅
2024,5,5,34,사랑인가 봐,멜로망스
2024,5,5,35,Seven (feat. Latto) - Clean Ver.,정국
2024,5,5,36,Ditto,NewJeans
2024,5,5,37,Smart,LE SSERAFIM (르세라핌)
2024,5,5,38,인사,범진
2024,5,5,39,너의 모든 순간,성시경
2024,5,5,40,봄눈,10CM
2024,5,5,41,Spicy,aespa
2024,5,5,42,슬픈 초대장,순순희(지환)
2024,5,5,43,Perfect Night,LE SSERAFIM (르세라핌)
2024,5,5,44,Midas Touch,KISS OF LIFE
2024,5,5,45,MANIAC,VIVIZ (비비지)
2024,5,5,46,Lucky Girl Syndrome,아일릿(ILLIT)
2024,5,5,47,Love 119,RIIZE
2024,5,5,48,Attention,NewJeans
2024,5,5,49,Girls Never Die,tripleS (트리플에스)
2024,5,5,50,OMG,NewJeans
2024,5,5,51,사막에서 꽃을 피우듯,우디 (Woody)
2024,5,5,52,퀸카 (Queencard),i-dle (아이들)
2024,5,5,53,Accendio,IVE (아이브)
2024,5,5,54,Love Lee,AKMU (악뮤)
2024,5,5,55,주저하는 연인들을 위해,잔나비
2024,5,5,56,사건의 지평선,윤하 (YOUNHA)
2024,5,5,57,꿈,태연 (TAEYEON)
2024,5,5,58,청혼하지 않을 이유를 못 찾았어,이무진
2024,5,5,59,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,5,5,60,우리들의 블루스,임영웅
2024,5,5,61,홀씨,아이유
2024,5,5,62,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,5,5,63,LOVE DIVE,IVE (아이브)
2024,5,5,64,Get A Guitar,RIIZE
2024,5,5,65,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,5,5,66,취중고백,김민석
2024,5,5,67,I Don't Think That I Like Her,Charlie Puth
2024,5,5,68,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2024,5,5,69,다정히 내 이름을 부르면,경서예지
2024,5,5,70,그대가 내 안에 박혔다(그내박),순순희(기태)
2024,5,5,71,사랑하지 않아서 그랬어,임한별
2024,5,5,72,손오공,세븐틴 (SEVENTEEN)
2024,5,5,73,Run Run,이클립스 (ECLIPSE)
2024,5,5,74,심(心),DK(디셈버)
2024,5,5,75,You & Me,제니 (JENNIE)
2024,5,5,76,Baddie,IVE (아이브)
2024,5,5,77,모래 알갱이,임영웅
2024,5,5,78,Impossible,RIIZE
2024,5,5,79,Dynamite,방탄소년단
2024,5,5,80,온기,임영웅
2024,5,5,81,Kitsch,IVE (아이브)
2024,5,5,82,Siren,RIIZE
2024,5,5,83,봄날,방탄소년단
2024,5,5,84,Super Lady,i-dle (아이들)
2024,5,5,85,다시 만날 수 있을까,임영웅
2024,5,5,86,청춘찬가,세븐틴 (SEVENTEEN)
2024,5,5,87,꿈결같아서,민니 (MINNIE)
2024,5,5,88,이제 나만 믿어요,임영웅
2024,5,5,89,WAY 4 LUV,PLAVE
2024,5,5,90,혹시 세상에 혼자 남겨진 것 같다면,우디 (Woody)
2024,5,5,91,Do or Die,임영웅
2024,5,5,92,후라이의 꿈,AKMU (악뮤)
2024,5,5,93,Home,임영웅
2024,5,5,94,무지개,임영웅
2024,5,5,95,London Boy,임영웅
2024,5,5,96,멈춰줘,헤이즈 (Heize)
2024,5,5,97,Polaroid,임영웅
2024,5,5,98,인생찬가,임영웅
2024,5,5,99,"Steal The Show (From ""Elemental"")",Lauv
2024,5,5,100,해요 (2022),#안녕
2024,6,1,1,Supernova,aespa
2024,6,1,2,How Sweet,NewJeans
2024,6,1,3,Bubble Gum,NewJeans
2024,6,1,4,SPOT! (feat. JENNIE),지코 (ZICO)
2024,6,1,5,소나기,이클립스 (ECLIPSE)
2024,6,1,6,해야 (HEYA),IVE (아이브)
2024,6,1,7,고민중독,QWER
2024,6,1,8,Magnetic,아일릿(ILLIT)
2024,6,1,9,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,6,1,10,Armageddon,aespa
2024,6,1,11,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,6,1,12,미안해 미워해 사랑해,Crush
2024,6,1,13,천상연,이창섭
2024,6,1,14,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,6,1,15,예뻤어,DAY6 (데이식스)
2024,6,1,16,SHEESH,BABYMONSTER
2024,6,1,17,에피소드,이무진
2024,6,1,18,Love wins all,아이유
2024,6,1,19,밤양갱,비비 (BIBI)
2024,6,1,20,비의 랩소디,임재현
2024,6,1,21,Hype Boy,NewJeans
2024,6,1,22,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,6,1,23,To. X,태연 (TAEYEON)
2024,6,1,24,Welcome to the Show,DAY6 (데이식스)
2024,6,1,25,Drama,aespa
2024,6,1,26,I AM,IVE (아이브)
2024,6,1,27,ETA,NewJeans
2024,6,1,28,헤어지자 말해요,박재정
2024,6,1,29,Super Shy,NewJeans
2024,6,1,30,사랑은 늘 도망가,임영웅
2024,6,1,31,MAESTRO,세븐틴 (SEVENTEEN)
2024,6,1,32,Seven (feat. Latto) - Clean Ver.,정국
2024,6,1,33,그랬나봐,유회승 (엔플라잉)
2024,6,1,34,Ditto,NewJeans
2024,6,1,35,사랑인가 봐,멜로망스
2024,6,1,36,슬픈 초대장,순순희(지환)
2024,6,1,37,봄눈,10CM
2024,6,1,38,인사,범진
2024,6,1,39,EASY,LE SSERAFIM (르세라핌)
2024,6,1,40,Spicy,aespa
2024,6,1,41,너의 모든 순간,성시경
2024,6,1,42,Girls Never Die,tripleS (트리플에스)
2024,6,1,43,Attention,NewJeans
2024,6,1,44,Smart,LE SSERAFIM (르세라핌)
2024,6,1,45,Midas Touch,KISS OF LIFE
2024,6,1,46,Perfect Night,LE SSERAFIM (르세라핌)
2024,6,1,47,Accendio,IVE (아이브)
2024,6,1,48,Lucky Girl Syndrome,아일릿(ILLIT)
2024,6,1,49,MANIAC,VIVIZ (비비지)
2024,6,1,50,Love 119,RIIZE
2024,6,1,51,OMG,NewJeans
2024,6,1,52,사막에서 꽃을 피우듯,우디 (Woody)
2024,6,1,53,청혼하지 않을 이유를 못 찾았어,이무진
2024,6,1,54,퀸카 (Queencard),i-dle (아이들)
2024,6,1,55,Run Run,이클립스 (ECLIPSE)
2024,6,1,56,주저하는 연인들을 위해,잔나비
2024,6,1,57,Love Lee,AKMU (악뮤)
2024,6,1,58,우리들의 블루스,임영웅
2024,6,1,59,사건의 지평선,윤하 (YOUNHA)
2024,6,1,60,꿈,태연 (TAEYEON)
2024,6,1,61,LOVE DIVE,IVE (아이브)
2024,6,1,62,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,6,1,63,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,6,1,64,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,6,1,65,Get A Guitar,RIIZE
2024,6,1,66,취중고백,김민석
2024,6,1,67,I Don't Think That I Like Her,Charlie Puth
2024,6,1,68,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2024,6,1,69,다정히 내 이름을 부르면,경서예지
2024,6,1,70,홀씨,아이유
2024,6,1,71,그대가 내 안에 박혔다(그내박),순순희(기태)
2024,6,1,72,사랑하지 않아서 그랬어,임한별
2024,6,1,73,심(心),DK(디셈버)
2024,6,1,74,모래 알갱이,임영웅
2024,6,1,75,손오공,세븐틴 (SEVENTEEN)
2024,6,1,76,You & Me,제니 (JENNIE)
2024,6,1,77,온기,임영웅
2024,6,1,78,Baddie,IVE (아이브)
2024,6,1,79,Dynamite,방탄소년단
2024,6,1,80,꿈결같아서,민니 (MINNIE)
2024,6,1,81,Impossible,RIIZE
2024,6,1,82,다시 만날 수 있을까,임영웅
2024,6,1,83,Kitsch,IVE (아이브)
2024,6,1,84,봄날,방탄소년단
2024,6,1,85,Siren,RIIZE
2024,6,1,86,이제 나만 믿어요,임영웅
2024,6,1,87,청춘찬가,세븐틴 (SEVENTEEN)
2024,6,1,88,Home,임영웅
2024,6,1,89,Do or Die,임영웅
2024,6,1,90,무지개,임영웅
2024,6,1,91,WAY 4 LUV,PLAVE
2024,6,1,92,Super Lady,i-dle (아이들)
2024,6,1,93,London Boy,임영웅
2024,6,1,94,Hero,AKMU (악뮤)
2024,6,1,95,후라이의 꿈,AKMU (악뮤)
2024,6,1,96,Polaroid,임영웅
2024,6,1,97,인생찬가,임영웅
2024,6,1,98,"Steal The Show (From ""Elemental"")",Lauv
2024,6,1,99,혹시 세상에 혼자 남겨진 것 같다면,우디 (Woody)
2024,6,1,100,멈춰줘,헤이즈 (Heize)
2024,6,2,1,Supernova,aespa
2024,6,2,2,How Sweet,NewJeans
2024,6,2,3,Bubble Gum,NewJeans
2024,6,2,4,소나기,이클립스 (ECLIPSE)
2024,6,2,5,SPOT! (feat. JENNIE),지코 (ZICO)
2024,6,2,6,고민중독,QWER
2024,6,2,7,해야 (HEYA),IVE (아이브)
2024,6,2,8,Magnetic,아일릿(ILLIT)
2024,6,2,9,Armageddon,aespa
2024,6,2,10,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,6,2,11,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,6,2,12,미안해 미워해 사랑해,Crush
2024,6,2,13,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,6,2,14,천상연,이창섭
2024,6,2,15,예뻤어,DAY6 (데이식스)
2024,6,2,16,SHEESH,BABYMONSTER
2024,6,2,17,에피소드,이무진
2024,6,2,18,Love wins all,아이유
2024,6,2,19,비의 랩소디,임재현
2024,6,2,20,밤양갱,비비 (BIBI)
2024,6,2,21,Hype Boy,NewJeans
2024,6,2,22,Welcome to the Show,DAY6 (데이식스)
2024,6,2,23,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,6,2,24,ETA,NewJeans
2024,6,2,25,I AM,IVE (아이브)
2024,6,2,26,Drama,aespa
2024,6,2,27,To. X,태연 (TAEYEON)
2024,6,2,28,Super Shy,NewJeans
2024,6,2,29,헤어지자 말해요,박재정
2024,6,2,30,Seven (feat. Latto) - Clean Ver.,정국
2024,6,2,31,사랑은 늘 도망가,임영웅
2024,6,2,32,슬픈 초대장,순순희(지환)
2024,6,2,33,Ditto,NewJeans
2024,6,2,34,그랬나봐,유회승 (엔플라잉)
2024,6,2,35,Spicy,aespa
2024,6,2,36,MAESTRO,세븐틴 (SEVENTEEN)
2024,6,2,37,사랑인가 봐,멜로망스
2024,6,2,38,Attention,NewJeans
2024,6,2,39,인사,범진
2024,6,2,40,너의 모든 순간,성시경
2024,6,2,41,Accendio,IVE (아이브)
2024,6,2,42,봄눈,10CM
2024,6,2,43,Perfect Night,LE SSERAFIM (르세라핌)
2024,6,2,44,EASY,LE SSERAFIM (르세라핌)
2024,6,2,45,Girls Never Die,tripleS (트리플에스)
2024,6,2,46,Midas Touch,KISS OF LIFE
2024,6,2,47,Lucky Girl Syndrome,아일릿(ILLIT)
2024,6,2,48,MANIAC,VIVIZ (비비지)
2024,6,2,49,Smart,LE SSERAFIM (르세라핌)
2024,6,2,50,OMG,NewJeans
2024,6,2,51,청혼하지 않을 이유를 못 찾았어,이무진
2024,6,2,52,퀸카 (Queencard),i-dle (아이들)
2024,6,2,53,Love 119,RIIZE
2024,6,2,54,사막에서 꽃을 피우듯,우디 (Woody)
2024,6,2,55,Love Lee,AKMU (악뮤)
2024,6,2,56,Run Run,이클립스 (ECLIPSE)
2024,6,2,57,사건의 지평선,윤하 (YOUNHA)
2024,6,2,58,주저하는 연인들을 위해,잔나비
2024,6,2,59,LOVE DIVE,IVE (아이브)
2024,6,2,60,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,6,2,61,우리들의 블루스,임영웅
2024,6,2,62,Get A Guitar,RIIZE
2024,6,2,63,꿈,태연 (TAEYEON)
2024,6,2,64,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,6,2,65,I Don't Think That I Like Her,Charlie Puth
2024,6,2,66,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,6,2,67,취중고백,김민석
2024,6,2,68,다정히 내 이름을 부르면,경서예지
2024,6,2,69,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2024,6,2,70,그대가 내 안에 박혔다(그내박),순순희(기태)
2024,6,2,71,Dynamite,방탄소년단
2024,6,2,72,사랑하지 않아서 그랬어,임한별
2024,6,2,73,홀씨,아이유
2024,6,2,74,심(心),DK(디셈버)
2024,6,2,75,You & Me,제니 (JENNIE)
2024,6,2,76,손오공,세븐틴 (SEVENTEEN)
2024,6,2,77,Baddie,IVE (아이브)
2024,6,2,78,온기,임영웅
2024,6,2,79,모래 알갱이,임영웅
2024,6,2,80,Impossible,RIIZE
2024,6,2,81,봄날,방탄소년단
2024,6,2,82,꿈결같아서,민니 (MINNIE)
2024,6,2,83,Siren,RIIZE
2024,6,2,84,다시 만날 수 있을까,임영웅
2024,6,2,85,Kitsch,IVE (아이브)
2024,6,2,86,이제 나만 믿어요,임영웅
2024,6,2,87,청춘찬가,세븐틴 (SEVENTEEN)
2024,6,2,88,Home,임영웅
2024,6,2,89,WAY 4 LUV,PLAVE
2024,6,2,90,Do or Die,임영웅
2024,6,2,91,무지개,임영웅
2024,6,2,92,London Boy,임영웅
2024,6,2,93,Polaroid,임영웅
2024,6,2,94,인생찬가,임영웅
2024,6,2,95,Blue Moon,엔플라잉 (N.Flying)
2024,6,2,96,"Steal The Show (From ""Elemental"")",Lauv
