year,month,week_number_in_month,rank,song_name,song_performer
2020,4,3,66,Nerdy Love (Feat. 백예린),pH-1
2020,4,3,67,Know Me Too Well,New Hope Club(뉴 호프 클럽)
2020,4,3,68,시든 꽃에 물을 주듯,HYNN(박혜원)
2020,4,3,69,Señorita,Shawn Mendes(션 멘데스)
2020,4,3,70,영웅 (英雄; Kick It),NCT 127
2020,4,3,71,Changes,Lauv(라우브)
2020,4,3,72,사랑은 꽃잎처럼,홍진영
2020,4,3,73,Feel Special,TWICE (트와이스)
2020,4,3,74,너를 만나,폴킴(Paul Kim)
2020,4,3,75,어느 60대 노부부이야기,임영웅
2020,4,3,76,comethru,Jeremy Zucker
2020,4,3,77,아로하,쿨(COOL)
2020,4,3,78,너를 사랑하고 있어,백현(BAEKHYUN)
2020,4,3,79,나의 오랜 연인에게,다비치
2020,4,3,80,둘만의 세상으로 가,Crush
2020,4,3,81,바램,임영웅
2020,4,3,82,그대라는 시,태연 (TAEYEON)
2020,4,3,83,진또배기,이찬원
2020,4,3,84,"나만, 봄",볼빨간사춘기
2020,4,3,85,솔직히 지친다,청하
2020,4,3,86,LION,i-dle (아이들)
2020,4,3,87,불티 (Spark),태연 (TAEYEON)
2020,4,3,88,"안녕, 오늘의 그대에게",임한별
2020,4,3,89,다시 만날까 봐,V.O.S.
2020,4,3,90,화분,김세정
2020,4,3,91,그대만이,장덕철
2020,4,3,92,시간의 바깥,아이유(IU)
2020,4,3,93,뭔가 잘못됐어,권진아
2020,4,3,94,One Summer Drive,쿨(COOL)
2020,4,3,95,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽(MAKTUB)
2020,4,3,96,빌었어,창모(CHANGMO)
2020,4,3,97,보라빛 엽서,임영웅
2020,4,3,98,Say So,Doja Cat(도자 캣)
2020,4,3,99,이별의 버스 정류장,유산슬
2020,4,3,100,"꽃 (flower) (Feat. 박재범, 우원재, 기리보이)",코드 쿤스트
2020,4,4,1,아로하,조정석
2020,4,4,2,덤더럼(Dumhdurum),Apink (에이핑크)
2020,4,4,3,우리 만남이,폴킴(Paul Kim)
2020,4,4,4,LALALILALA,에이프릴(APRIL)
2020,4,4,5,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,4,4,6,시청 앞 지하철 역에서,곽진언
2020,4,4,7,그대 고운 내사랑,어반자카파
2020,4,4,8,WANNABE,ITZY (있지)
2020,4,4,9,Oh my god,i-dle (아이들)
2020,4,4,10,시작,가호(Gaho)
2020,4,4,11,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,4,4,12,펭수로 하겠습니다,펭수
2020,4,4,13,처음처럼,엠씨더맥스 (M.C the MAX)
2020,4,4,14,Lonely Night,권진아
2020,4,4,15,화려하지 않은 고백,규현 (KYUHYUN)
2020,4,4,16,Blueming,아이유(IU)
2020,4,4,17,돌덩이,하현우(국카스텐)
2020,4,4,18,아무노래,지코 (ZICO)
2020,4,4,19,Don't Start Now,Dua Lipa(두아 리파)
2020,4,4,20,METEOR,창모(CHANGMO)
2020,4,4,21,뱉어 (Spit it out),솔라 (마마무)
2020,4,4,22,Psycho,Red Velvet (레드벨벳)
2020,4,4,23,Dance Monkey,Tones And I
2020,4,4,24,FIESTA,IZ*ONE(아이즈원)
2020,4,4,25,그때 그 아인,김필(Kim Feel)
2020,4,4,26,마음을 드려요,아이유(IU)
2020,4,4,27,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,4,4,28,Maniac,Conan Gray
2020,4,4,29,Physical (feat. 화사),Dua Lipa(두아 리파)
2020,4,4,30,To Die For,Sam Smith(샘 스미스)
2020,4,4,31,Memories,Maroon 5(마룬 파이브)
2020,4,4,32,Square (2017),백예린 (Yerin Baek)
2020,4,4,33,Birthday,Anne-Marie(앤 마리)
2020,4,4,34,12:45 (Stripped),Etham
2020,4,4,35,2002,Anne-Marie(앤 마리)
2020,4,4,36,이제 나만 믿어요,임영웅
2020,4,4,37,늦은 밤 너의 집 앞 골목길에서,노을
2020,4,4,38,Hero,폴킴(Paul Kim)
2020,4,4,39,NOT BY THE MOON,GOT7 (갓세븐)
2020,4,4,40,ON,방탄소년단
2020,4,4,41,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,4,4,42,HIP,마마무(Mamamoo)
2020,4,4,43,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,4,4,44,찐이야,영탁
2020,4,4,45,봄 같던 그녀가 춥대 (Feat. 페노메코),MC몽
2020,4,4,46,뜸,WINNER
2020,4,4,47,Love poem,아이유(IU)
2020,4,4,48,주저하는 연인들을 위해,잔나비
2020,4,4,49,Painkiller,Ruel(루엘)
2020,4,4,50,Remember,WINNER
2020,4,4,51,"다시 난, 여기",백예린 (Yerin Baek)
2020,4,4,52,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽(MAKTUB)
2020,4,4,53,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,4,4,54,사계 (Four Seasons),태연 (TAEYEON)
2020,4,4,55,안녕,폴킴(Paul Kim)
2020,4,4,56,나의 봄의 이유,폴킴(Paul Kim)
2020,4,4,57,문득,노을
2020,4,4,58,카톡,폴킴(Paul Kim)
2020,4,4,59,반만,진민호
2020,4,4,60,보통 같으면,한동근
2020,4,4,61,Blinding Lights,The Weeknd(위켄드)
2020,4,4,62,밤편지,아이유(IU)
2020,4,4,63,"아무렇지 않게, 안녕",HYNN(박혜원)
2020,4,4,64,bad guy,Billie Eilish(빌리 아일리시)
2020,4,4,65,Paris in the Rain,Lauv(라우브)
2020,4,4,66,막걸리 한잔,영탁
2020,4,4,67,넌 언제나,제이레빗(J Rabbit)
2020,4,4,68,ROXANNE,Arizona Zervas
2020,4,4,69,노래방에서,장범준
2020,4,4,70,시든 꽃에 물을 주듯,HYNN(박혜원)
2020,4,4,71,너를 만나,폴킴(Paul Kim)
2020,4,4,72,봄 사랑 벚꽃 말고,하이포(HIGH4)
2020,4,4,73,Know Me Too Well,New Hope Club(뉴 호프 클럽)
2020,4,4,74,니가 왜 거기서 나와 (Narr. 고은아),영탁
2020,4,4,75,벚꽃 엔딩,버스커 버스커(Busker Busker)
2020,4,4,76,comethru,Jeremy Zucker
2020,4,4,77,사랑의 인사,씨야(SeeYa)
2020,4,4,78,영웅 (英雄; Kick It),NCT 127
2020,4,4,79,Señorita,Shawn Mendes(션 멘데스)
2020,4,4,80,바빠서 (Feat. 헤이즈),개코
2020,4,4,81,Nerdy Love (Feat. 백예린),pH-1
2020,4,4,82,Changes,Lauv(라우브)
2020,4,4,83,어느 60대 노부부이야기,임영웅
2020,4,4,84,Feel Special,TWICE (트와이스)
2020,4,4,85,HOLIDAY,폴킴(Paul Kim)
2020,4,4,86,아로하,쿨(COOL)
2020,4,4,87,너를 사랑하고 있어,백현(BAEKHYUN)
2020,4,4,88,그대라는 시,태연 (TAEYEON)
2020,4,4,89,나의 오랜 연인에게,다비치
2020,4,4,90,바램,임영웅
2020,4,4,91,나쁜 놈,벤
2020,4,4,92,I Just Want To Stay With You,Zion.T
2020,4,4,93,LION,i-dle (아이들)
2020,4,4,94,불티 (Spark),태연 (TAEYEON)
2020,4,4,95,둘만의 세상으로 가,Crush
2020,4,4,96,시간의 바깥,아이유(IU)
2020,4,4,97,그대만이,장덕철
2020,4,4,98,사랑은 꽃잎처럼,홍진영
2020,4,4,99,진또배기,이찬원
2020,4,4,100,이 마음이 찾아오면,케이시
2020,4,5,1,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,4,5,2,Stay Tonight,청하
2020,4,5,3,아로하,조정석
2020,4,5,4,LALALILALA,에이프릴(APRIL)
2020,4,5,5,덤더럼(Dumhdurum),Apink (에이핑크)
2020,4,5,6,Dolphin,오마이걸(OH MY GIRL)
2020,4,5,7,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,4,5,8,우리 만남이,폴킴(Paul Kim)
2020,4,5,9,그대 고운 내사랑,어반자카파
2020,4,5,10,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,4,5,11,시작,가호(Gaho)
2020,4,5,12,WANNABE,ITZY (있지)
2020,4,5,13,나쁜 놈,벤
2020,4,5,14,시청 앞 지하철 역에서,곽진언
2020,4,5,15,내 눈물 모아,휘인(Whee In)
2020,4,5,16,Oh my god,i-dle (아이들)
2020,4,5,17,Blueming,아이유(IU)
2020,4,5,18,화려하지 않은 고백,규현 (KYUHYUN)
2020,4,5,19,Lonely Night,권진아
2020,4,5,20,처음처럼,엠씨더맥스 (M.C the MAX)
2020,4,5,21,아무노래,지코 (ZICO)
2020,4,5,22,돌덩이,하현우(국카스텐)
2020,4,5,23,METEOR,창모(CHANGMO)
2020,4,5,24,Don't Start Now,Dua Lipa(두아 리파)
2020,4,5,25,뱉어 (Spit it out),솔라 (마마무)
2020,4,5,26,Dance Monkey,Tones And I
2020,4,5,27,Psycho,Red Velvet (레드벨벳)
2020,4,5,28,Maniac,Conan Gray
2020,4,5,29,Memories,Maroon 5(마룬 파이브)
2020,4,5,30,FIESTA,IZ*ONE(아이즈원)
2020,4,5,31,그때 그 아인,김필(Kim Feel)
2020,4,5,32,마음을 드려요,아이유(IU)
2020,4,5,33,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,4,5,34,Square (2017),백예린 (Yerin Baek)
2020,4,5,35,To Die For,Sam Smith(샘 스미스)
2020,4,5,36,2002,Anne-Marie(앤 마리)
2020,4,5,37,Ridin',NCT DREAM
2020,4,5,38,넌 언제나,제이레빗(J Rabbit)
2020,4,5,39,Physical (feat. 화사),Dua Lipa(두아 리파)
2020,4,5,40,Birthday,Anne-Marie(앤 마리)
2020,4,5,41,찐이야,영탁
2020,4,5,42,ON,방탄소년단
2020,4,5,43,12:45 (Stripped),Etham
2020,4,5,44,이제 나만 믿어요,임영웅
2020,4,5,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,4,5,46,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,4,5,47,늦은 밤 너의 집 앞 골목길에서,노을
2020,4,5,48,HIP,마마무(Mamamoo)
2020,4,5,49,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽(MAKTUB)
2020,4,5,50,Love poem,아이유(IU)
2020,4,5,51,Painkiller,Ruel(루엘)
2020,4,5,52,막걸리 한잔,영탁
2020,4,5,53,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,4,5,54,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽(MAKTUB)
2020,4,5,55,주저하는 연인들을 위해,잔나비
2020,4,5,56,이해,양다일
2020,4,5,57,넌 내가 보고 싶지 않나 봐,신예영
2020,4,5,58,사계 (Four Seasons),태연 (TAEYEON)
2020,4,5,59,펭수로 하겠습니다,펭수
2020,4,5,60,니가 왜 거기서 나와 (Narr. 고은아),영탁
2020,4,5,61,NE♡N,오마이걸(OH MY GIRL)
2020,4,5,62,안녕,폴킴(Paul Kim)
2020,4,5,63,Krystal,오마이걸(OH MY GIRL)
2020,4,5,64,bad guy,Billie Eilish(빌리 아일리시)
2020,4,5,65,"다시 난, 여기",백예린 (Yerin Baek)
2020,4,5,66,영웅 (英雄; Kick It),NCT 127
2020,4,5,67,Paris in the Rain,Lauv(라우브)
2020,4,5,68,ROXANNE,Arizona Zervas
2020,4,5,69,Blinding Lights,The Weeknd(위켄드)
2020,4,5,70,밤편지,아이유(IU)
2020,4,5,71,뜸,WINNER
2020,4,5,72,반만,진민호
2020,4,5,73,봄 같던 그녀가 춥대 (Feat. 페노메코),MC몽
2020,4,5,74,너를 만나,폴킴(Paul Kim)
2020,4,5,75,노래방에서,장범준
2020,4,5,76,문득,노을
2020,4,5,77,"아무렇지 않게, 안녕",HYNN(박혜원)
2020,4,5,78,Señorita,Shawn Mendes(션 멘데스)
2020,4,5,79,Know Me Too Well,New Hope Club(뉴 호프 클럽)
2020,4,5,80,내게 말해줘 (7 Days),NCT DREAM
2020,4,5,81,comethru,Jeremy Zucker
2020,4,5,82,시든 꽃에 물을 주듯,HYNN(박혜원)
2020,4,5,83,봄 사랑 벚꽃 말고,하이포(HIGH4)
2020,4,5,84,Feel Special,TWICE (트와이스)
2020,4,5,85,어느 60대 노부부이야기,임영웅
2020,4,5,86,Nerdy Love (Feat. 백예린),pH-1
2020,4,5,87,꽃차 (Flower Tea),오마이걸(OH MY GIRL)
2020,4,5,88,묻지마 (What About You),라비(RAVI)
2020,4,5,89,사랑은 또다시 (Love Again),NCT DREAM
2020,4,5,90,아로하,쿨(COOL)
2020,4,5,91,벚꽃 엔딩,버스커 버스커(Busker Busker)
2020,4,5,92,Remember,WINNER
2020,4,5,93,Changes,Lauv(라우브)
2020,4,5,94,사랑의 인사,씨야(SeeYa)
2020,4,5,95,바램,임영웅
2020,4,5,96,바빠서 (Feat. 헤이즈),개코
2020,4,5,97,나보다 더 사랑해요,김호중
2020,4,5,98,Hero,폴킴(Paul Kim)
2020,4,5,99,농담처럼 (Prod. Zion.T),기리보이
2020,4,5,100,진또배기,이찬원
2020,5,1,1,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,5,1,2,Happy,태연 (TAEYEON)
2020,5,1,3,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,5,1,4,Dolphin,오마이걸(OH MY GIRL)
2020,5,1,5,나비와 고양이 (feat. 백현 (BAEKHYUN)),볼빨간사춘기
2020,5,1,6,아로하,조정석
2020,5,1,7,LALALILALA,에이프릴(APRIL)
2020,5,1,8,덤더럼(Dumhdurum),Apink (에이핑크)
2020,5,1,9,내 눈물 모아,휘인(Whee In)
2020,5,1,10,Stay Tonight,청하
2020,5,1,11,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,5,1,12,그대 고운 내사랑,어반자카파
2020,5,1,13,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,5,1,14,WANNABE,ITZY (있지)
2020,5,1,15,시작,가호(Gaho)
2020,5,1,16,Blueming,아이유(IU)
2020,5,1,17,우리 만남이,폴킴(Paul Kim)
2020,5,1,18,화려하지 않은 고백,규현 (KYUHYUN)
2020,5,1,19,시청 앞 지하철 역에서,곽진언
2020,5,1,20,Lonely Night,권진아
2020,5,1,21,Oh my god,i-dle (아이들)
2020,5,1,22,아무노래,지코 (ZICO)
2020,5,1,23,Don't Start Now,Dua Lipa(두아 리파)
2020,5,1,24,METEOR,창모(CHANGMO)
2020,5,1,25,처음처럼,엠씨더맥스 (M.C the MAX)
2020,5,1,26,And we go,성시경
2020,5,1,27,Maniac,Conan Gray
2020,5,1,28,Dance Monkey,Tones And I
2020,5,1,29,Psycho,Red Velvet (레드벨벳)
2020,5,1,30,돌덩이,하현우(국카스텐)
2020,5,1,31,Memories,Maroon 5(마룬 파이브)
2020,5,1,32,FIESTA,IZ*ONE(아이즈원)
2020,5,1,33,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,5,1,34,마음을 드려요,아이유(IU)
2020,5,1,35,나쁜 놈,벤
2020,5,1,36,그때 그 아인,김필(Kim Feel)
2020,5,1,37,Square (2017),백예린 (Yerin Baek)
2020,5,1,38,2002,Anne-Marie(앤 마리)
2020,5,1,39,To Die For,Sam Smith(샘 스미스)
2020,5,1,40,Birthday,Anne-Marie(앤 마리)
2020,5,1,41,넌 언제나,제이레빗(J Rabbit)
2020,5,1,42,12:45 (Stripped),Etham
2020,5,1,43,Physical (feat. 화사),Dua Lipa(두아 리파)
2020,5,1,44,뱉어 (Spit it out),솔라 (마마무)
2020,5,1,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,5,1,46,Ridin',NCT DREAM
2020,5,1,47,ON,방탄소년단
2020,5,1,48,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,5,1,49,찐이야,영탁
2020,5,1,50,늦은 밤 너의 집 앞 골목길에서,노을
2020,5,1,51,이제 나만 믿어요,임영웅
2020,5,1,52,주라주라,둘째이모 김다비
2020,5,1,53,HIP,마마무(Mamamoo)
2020,5,1,54,Love poem,아이유(IU)
2020,5,1,55,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽(MAKTUB)
2020,5,1,56,사계 (Four Seasons),태연 (TAEYEON)
2020,5,1,57,Painkiller,Ruel(루엘)
2020,5,1,58,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,5,1,59,주저하는 연인들을 위해,잔나비
2020,5,1,60,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽(MAKTUB)
2020,5,1,61,안녕,폴킴(Paul Kim)
2020,5,1,62,은하수,길구봉구
2020,5,1,63,막걸리 한잔,영탁
2020,5,1,64,Blinding Lights,The Weeknd(위켄드)
2020,5,1,65,"아무렇지 않게, 안녕",HYNN(박혜원)
2020,5,1,66,넌 내가 보고 싶지 않나 봐,신예영
2020,5,1,67,밤편지,아이유(IU)
2020,5,1,68,Paris in the Rain,Lauv(라우브)
2020,5,1,69,bad guy,Billie Eilish(빌리 아일리시)
2020,5,1,70,니가 왜 거기서 나와 (Narr. 고은아),영탁
2020,5,1,71,너를 만나,폴킴(Paul Kim)
2020,5,1,72,영웅 (英雄; Kick It),NCT 127
2020,5,1,73,"다시 난, 여기",백예린 (Yerin Baek)
2020,5,1,74,반만,진민호
2020,5,1,75,노래방에서,장범준
2020,5,1,76,ROXANNE,Arizona Zervas
2020,5,1,77,comethru,Jeremy Zucker
2020,5,1,78,BUNGEE (Fall in Love),오마이걸(OH MY GIRL)
2020,5,1,79,Señorita,Shawn Mendes(션 멘데스)
2020,5,1,80,견뎌야 하는 우리에게,먼데이 키즈
2020,5,1,81,Know Me Too Well,New Hope Club(뉴 호프 클럽)
2020,5,1,82,Feel Special,TWICE (트와이스)
2020,5,1,83,Nerdy Love (Feat. 백예린),pH-1
2020,5,1,84,비밀정원,오마이걸(OH MY GIRL)
2020,5,1,85,시든 꽃에 물을 주듯,HYNN(박혜원)
2020,5,1,86,문득,노을
2020,5,1,87,어느 60대 노부부이야기,임영웅
2020,5,1,88,뜸,WINNER
2020,5,1,89,Stuck with U,Ariana Grande(아리아나 그란데)
2020,5,1,90,봄 사랑 벚꽃 말고,하이포(HIGH4)
2020,5,1,91,아로하,쿨(COOL)
2020,5,1,92,봄 같던 그녀가 춥대 (Feat. 페노메코),MC몽
2020,5,1,93,사랑했던 날들,백지영
2020,5,1,94,바램,임영웅
2020,5,1,95,Changes,Lauv(라우브)
2020,5,1,96,Please Don't Cry,다비치
2020,5,1,97,Knock(널 찾아가),아스트로(ASTRO)
2020,5,1,98,Say So,Doja Cat(도자 캣)
2020,5,1,99,펭수로 하겠습니다,펭수
2020,5,1,100,바빠서 (Feat. 헤이즈),개코
2020,5,2,1,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,5,2,2,나비와 고양이 (feat. 백현 (BAEKHYUN)),볼빨간사춘기
2020,5,2,3,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,5,2,4,Zombie,DAY6 (데이식스)
2020,5,2,5,품,볼빨간사춘기
2020,5,2,6,Dolphin,오마이걸(OH MY GIRL)
2020,5,2,7,아로하,조정석
2020,5,2,8,Happy,태연 (TAEYEON)
2020,5,2,9,I’m in Trouble,뉴이스트
2020,5,2,10,LALALILALA,에이프릴(APRIL)
2020,5,2,11,Love me or Leave me,DAY6 (데이식스)
2020,5,2,12,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,5,2,13,덤더럼(Dumhdurum),Apink (에이핑크)
2020,5,2,14,내 눈물 모아,휘인(Whee In)
2020,5,2,15,밤이 깊었네 (Drama Ver.),미도와 파라솔
2020,5,2,16,그대 고운 내사랑,어반자카파
2020,5,2,17,Stay Tonight,청하
2020,5,2,18,화려하지 않은 고백,규현 (KYUHYUN)
2020,5,2,19,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,5,2,20,WANNABE,ITZY (있지)
2020,5,2,21,시작,가호(Gaho)
2020,5,2,22,Blueming,아이유(IU)
2020,5,2,23,해와 달처럼,DAY6 (데이식스)
2020,5,2,24,Stuck with U,Ariana Grande(아리아나 그란데)
2020,5,2,25,빈칸을 채워주시오,볼빨간사춘기
2020,5,2,26,Lonely Night,권진아
2020,5,2,27,시청 앞 지하철 역에서,곽진언
2020,5,2,28,Don't Start Now,Dua Lipa(두아 리파)
2020,5,2,29,우리 만남이,폴킴(Paul Kim)
2020,5,2,30,Dance Monkey,Tones And I
2020,5,2,31,Psycho,Red Velvet (레드벨벳)
2020,5,2,32,아무노래,지코 (ZICO)
2020,5,2,33,Memories,Maroon 5(마룬 파이브)
2020,5,2,34,Tick Tock,DAY6 (데이식스)
2020,5,2,35,METEOR,창모(CHANGMO)
2020,5,2,36,Maniac,Conan Gray
2020,5,2,37,처음처럼,엠씨더맥스 (M.C the MAX)
2020,5,2,38,Oh my god,i-dle (아이들)
2020,5,2,39,돌덩이,하현우(국카스텐)
2020,5,2,40,Afraid,DAY6 (데이식스)
2020,5,2,41,민들레,볼빨간사춘기
2020,5,2,42,마음을 드려요,아이유(IU)
2020,5,2,43,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,5,2,44,FIESTA,IZ*ONE(아이즈원)
2020,5,2,45,2002,Anne-Marie(앤 마리)
2020,5,2,46,Square (2017),백예린 (Yerin Baek)
2020,5,2,47,그때 그 아인,김필(Kim Feel)
2020,5,2,48,카운슬링,볼빨간사춘기
2020,5,2,49,To Die For,Sam Smith(샘 스미스)
2020,5,2,50,넌 언제나,제이레빗(J Rabbit)
2020,5,2,51,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,5,2,52,때려쳐,DAY6 (데이식스)
2020,5,2,53,Juice,Lizzo
2020,5,2,54,12:45 (Stripped),Etham
2020,5,2,55,1 to 10,DAY6 (데이식스)
2020,5,2,56,Birthday,Anne-Marie(앤 마리)
2020,5,2,57,Physical (feat. 화사),Dua Lipa(두아 리파)
2020,5,2,58,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,5,2,59,늦은 밤 너의 집 앞 골목길에서,노을
2020,5,2,60,찐이야,영탁
2020,5,2,61,이제 나만 믿어요,임영웅
2020,5,2,62,ON,방탄소년단
2020,5,2,63,Love poem,아이유(IU)
2020,5,2,64,HIP,마마무(Mamamoo)
2020,5,2,65,주라주라,둘째이모 김다비
2020,5,2,66,나쁜 놈,벤
2020,5,2,67,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽(MAKTUB)
2020,5,2,68,Painkiller,Ruel(루엘)
2020,5,2,69,안녕,폴킴(Paul Kim)
2020,5,2,70,사계 (Four Seasons),태연 (TAEYEON)
2020,5,2,71,바람이 부네요,이소라
2020,5,2,72,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,5,2,73,주저하는 연인들을 위해,잔나비
2020,5,2,74,밤편지,아이유(IU)
2020,5,2,75,너를 만나,폴킴(Paul Kim)
2020,5,2,76,Say So,Doja Cat(도자 캣)
2020,5,2,77,막걸리 한잔,영탁
2020,5,2,78,Paris in the Rain,Lauv(라우브)
2020,5,2,79,사랑했던 날들,백지영
2020,5,2,80,And we go,성시경
2020,5,2,81,bad guy,Billie Eilish(빌리 아일리시)
2020,5,2,82,"아무렇지 않게, 안녕",HYNN(박혜원)
2020,5,2,83,Blinding Lights,The Weeknd(위켄드)
2020,5,2,84,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽(MAKTUB)
2020,5,2,85,BUNGEE (Fall in Love),오마이걸(OH MY GIRL)
2020,5,2,86,아무런 말들도,백지영
2020,5,2,87,뱉어 (Spit it out),솔라 (마마무)
2020,5,2,88,영웅 (英雄; Kick It),NCT 127
2020,5,2,89,"다시 난, 여기",백예린 (Yerin Baek)
2020,5,2,90,반만,진민호
2020,5,2,91,난춘 (亂春),새소년
2020,5,2,92,비밀정원,오마이걸(OH MY GIRL)
2020,5,2,93,ROXANNE,Arizona Zervas
2020,5,2,94,Señorita,Shawn Mendes(션 멘데스)
2020,5,2,95,니가 왜 거기서 나와 (Narr. 고은아),영탁
2020,5,2,96,시든 꽃에 물을 주듯,HYNN(박혜원)
2020,5,2,97,"Yours (Feat. 이하이, 창모)",Raiden
2020,5,2,98,comethru,Jeremy Zucker
2020,5,2,99,Know Me Too Well,New Hope Club(뉴 호프 클럽)
2020,5,2,100,Zombie (English Ver.),DAY6 (데이식스)
2020,5,3,1,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,5,3,2,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,5,3,3,품,볼빨간사춘기
2020,5,3,4,사랑하게 될 줄 알았어,전미도
2020,5,3,5,아로하,조정석
2020,5,3,6,자나깨나 (Feat. 조이 of Red Velvet),Crush
