year,month,week_number_in_month,rank,song_name,song_performer
2022,2,1,91,SCIENTIST,TWICE (트와이스)
2022,2,1,92,쉬어 (Feat. MINO) (Prod. GRAY),MINO(송민호)
2022,2,1,93,연애소설 (Love Story),규현 (KYUHYUN)
2022,2,1,94,고백,멜로망스(MeloMance)
2022,2,1,95,아직도 좋아해,양요섭
2022,2,1,96,Because,ASH ISLAND
2022,2,1,97,너는 내 세상이었어,볼빨간사춘기
2022,2,1,98,별빛 같은 나의 사랑아,임영웅
2022,2,1,99,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta(데이빗 게타)
2022,2,1,100,이제 나만 믿어요,임영웅
2022,2,2,1,언제나 사랑해,케이시
2022,2,2,2,SMILEY (Feat. BIBI),YENA (최예나)
2022,2,2,3,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,2,2,4,ELEVEN,IVE (아이브)
2022,2,2,5,Step Back,GOT the beat
2022,2,2,6,Can't Control Myself,태연 (TAEYEON)
2022,2,2,7,대낮에 한 이별,선예
2022,2,2,8,너 아니면 안돼,먼데이 키즈
2022,2,2,9,잊을 수 있을까,노을
2022,2,2,10,취중고백,김민석
2022,2,2,11,아무렇지 않은 척,빅마마(Big Mama)
2022,2,2,12,abcdefu,GAYLE
2022,2,2,13,Dreams Come True,aespa
2022,2,2,14,드라마,아이유(IU)
2022,2,2,15,BOP BOP!,VIVIZ (비비지)
2022,2,2,16,사랑은 늘 도망가,임영웅
2022,2,2,17,Feelin' Like,펜타곤
2022,2,2,18,우리가 헤어져야 했던 이유,비비(BIBI)
2022,2,2,19,DM,프로미스나인
2022,2,2,20,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,2,2,21,서랍,10CM
2022,2,2,22,Stay Alive (Prod. SUGA of BTS),정국
2022,2,2,23,사랑하는 척,바이브
2022,2,2,24,Christmas Tree,V
2022,2,2,25,겨울잠,아이유(IU)
2022,2,2,26,여름비,샘김(Sam Kim)
2022,2,2,27,WA DA DA,Kep1er (케플러)
2022,2,2,28,Next Level,aespa
2022,2,2,29,strawberry moon,아이유(IU)
2022,2,2,30,STAY,The Kid LAROI
2022,2,2,31,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,2,2,32,눈이 오잖아(Feat.헤이즈),이무진
2022,2,2,33,"안녕, 잘 가",원필 (DAY6)
2022,2,2,34,다정히 내 이름을 부르면,경서예지
2022,2,2,35,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,2,2,36,신호등,이무진
2022,2,2,37,관람차 (Sparkling Night),펜타곤
2022,2,2,38,호랑수월가,탑현
2022,2,2,39,Savage,aespa
2022,2,2,40,슬픈 연극 (금혼령 X 에일리 (Ailee)),에일리(Ailee)
2022,2,2,41,이별후회,김나영
2022,2,2,42,BAD,펜타곤
2022,2,2,43,Light Switch,Charlie Puth(찰리 푸스)
2022,2,2,44,Call My Name,펜타곤
2022,2,2,45,문득,BE'O (비오)
2022,2,2,46,The Game,펜타곤
2022,2,2,47,한탕 (One Shot),펜타곤
2022,2,2,48,Polaroid Love,엔하이픈 (ENHYPEN)
2022,2,2,49,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick)
2022,2,2,50,언덕나무,이승윤
2022,2,2,51,Butter,방탄소년단
2022,2,2,52,너무 아픈 사랑은 사랑이 아니었음을,김기태
2022,2,2,53,Dynamite,방탄소년단
2022,2,2,54,제발,김기태
2022,2,2,55,Celebrity,아이유(IU)
2022,2,2,56,흰눈,먼데이 키즈
2022,2,2,57,My Universe,Coldplay(콜드플레이)
2022,2,2,58,Bad Habits,Ed Sheeran(에드 시런)
2022,2,2,59,낙하 (with 아이유),AKMU(악뮤)
2022,2,2,60,Weekend,태연 (TAEYEON)
2022,2,2,61,Permission to Dance,방탄소년단
2022,2,2,62,라일락,아이유(IU)
2022,2,2,63,Child,마크 (MARK)
2022,2,2,64,"Peaches (feat. Daniel Caesar, Giveon)",Justin Bieber(저스틴 비버)
2022,2,2,65,Off My Face,Justin Bieber(저스틴 비버)
2022,2,2,66,한 걸음,박재정
2022,2,2,67,너를 생각해,주시크 (Joosiq)
2022,2,2,68,정거장,아이유(IU)
2022,2,2,69,행복하게 해줄게,장범준
2022,2,2,70,OHAYO MY NIGHT,디핵(D-Hack)
2022,2,2,71,Out of Time,The Weeknd(위켄드)
2022,2,2,72,너의 모든 순간,성시경
2022,2,2,73,Tiny Riot,Sam Ryder
2022,2,2,74,Queendom,Red Velvet (레드벨벳)
2022,2,2,75,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE'O (비오)
2022,2,2,76,바라만 본다,MSG워너비(M.O.M)
2022,2,2,77,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,2,2,78,Black Mamba,aespa
2022,2,2,79,Good Night (Feat. BE'O),쿠기 (Coogie)
2022,2,2,80,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2022,2,2,81,Shivers,Ed Sheeran(에드 시런)
2022,2,2,82,낮 밤 (feat. 박재범),이영지
2022,2,2,83,그대 손 놓아요,이선희
2022,2,2,84,러브레터,아이유(IU)
2022,2,2,85,헤픈 우연,헤이즈(Heize)
2022,2,2,86,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(MeloMance)
2022,2,2,87,행운을 빌어 줘,원필 (DAY6)
2022,2,2,88,Blueming,아이유(IU)
2022,2,2,89,거울아,VIVIZ (비비지)
2022,2,2,90,너,아이유(IU)
2022,2,2,91,Dun Dun Dance,오마이걸(OH MY GIRL)
2022,2,2,92,어제 너는 나를 버렸어,10CM
2022,2,2,93,그녀의 웃음소리뿐,박현규
2022,2,2,94,오묘해,휘인(Whee In)
2022,2,2,95,Still I Love You,토요태
2022,2,2,96,불협화음 (Feat. AKMU) (Prod. GRAY),Mudd the student
2022,2,2,97,한숨,김기태
2022,2,2,98,SCIENTIST,TWICE (트와이스)
2022,2,2,99,지우게,원필 (DAY6)
2022,2,2,100,넌 나의 거울 (웹툰 '쌈 마이웨이' X 박봄),박봄 (Park Bom)
2022,2,3,1,INVU,태연 (TAEYEON)
2022,2,3,2,직진 (JIKJIN),TREASURE(트레저)
2022,2,3,3,U,TREASURE(트레저)
2022,2,3,4,다라리 (DARARI),TREASURE(트레저)
2022,2,3,5,괜찮아질 거야 (IT'S OKAY),TREASURE(트레저)
2022,2,3,6,그래서 그래 (Feat. 윤하),에픽하이 (EPIK HIGH)
2022,2,3,7,그런 밤 (Some Nights),태연 (TAEYEON)
2022,2,3,8,SMILEY (Feat. BIBI),YENA (최예나)
2022,2,3,9,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,2,3,10,어른아이 (Toddler),태연 (TAEYEON)
2022,2,3,11,Can't Control Myself,태연 (TAEYEON)
2022,2,3,12,ELEVEN,IVE (아이브)
2022,2,3,13,Timeless,태연 (TAEYEON)
2022,2,3,14,언제나 사랑해,케이시
2022,2,3,15,abcdefu,GAYLE
2022,2,3,16,취중고백,김민석
2022,2,3,17,Step Back,GOT the beat
2022,2,3,18,Set Myself On Fire,태연 (TAEYEON)
2022,2,3,19,잊을 수 있을까,노을
2022,2,3,20,Siren,태연 (TAEYEON)
2022,2,3,21,드라마,아이유(IU)
2022,2,3,22,사랑은 늘 도망가,임영웅
2022,2,3,23,Dreams Come True,aespa
2022,2,3,24,아무렇지 않은 척,빅마마(Big Mama)
2022,2,3,25,대낮에 한 이별,선예
2022,2,3,26,Dilemma,Apink (에이핑크)
2022,2,3,27,You Better Not,태연 (TAEYEON)
2022,2,3,28,Cold As Hell,태연 (TAEYEON)
2022,2,3,29,우리가 헤어져야 했던 이유,비비(BIBI)
2022,2,3,30,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,2,3,31,품 (Heart),태연 (TAEYEON)
2022,2,3,32,No Love Again,태연 (TAEYEON)
2022,2,3,33,서랍,10CM
2022,2,3,34,strawberry moon,아이유(IU)
2022,2,3,35,DM,프로미스나인
2022,2,3,36,너 아니면 안돼,먼데이 키즈
2022,2,3,37,Weekend,태연 (TAEYEON)
2022,2,3,38,STAY,The Kid LAROI
2022,2,3,39,Next Level,aespa
2022,2,3,40,눈이 오잖아(Feat.헤이즈),이무진
2022,2,3,41,Christmas Tree,V
2022,2,3,42,겨울잠,아이유(IU)
2022,2,3,43,다정히 내 이름을 부르면,경서예지
2022,2,3,44,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,2,3,45,Ending Credits,태연 (TAEYEON)
2022,2,3,46,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,2,3,47,BOP BOP!,VIVIZ (비비지)
2022,2,3,48,신호등,이무진
2022,2,3,49,여름비,샘김(Sam Kim)
2022,2,3,50,Savage,aespa
2022,2,3,51,Stay Alive (Prod. SUGA of BTS),정국
2022,2,3,52,Light Switch,Charlie Puth(찰리 푸스)
2022,2,3,53,Satellite,수지 (Suzy)
2022,2,3,54,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인(Whee In)
2022,2,3,55,문득,BE'O (비오)
2022,2,3,56,호랑수월가,탑현
2022,2,3,57,"우연처럼,인연처럼,운명처럼",김기태
2022,2,3,58,WA DA DA,Kep1er (케플러)
2022,2,3,59,Butter,방탄소년단
2022,2,3,60,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick)
2022,2,3,61,이별후회,김나영
2022,2,3,62,Dynamite,방탄소년단
2022,2,3,63,My Universe,Coldplay(콜드플레이)
2022,2,3,64,Polaroid Love,엔하이픈 (ENHYPEN)
2022,2,3,65,Celebrity,아이유(IU)
2022,2,3,66,라일락,아이유(IU)
2022,2,3,67,Permission to Dance,방탄소년단
2022,2,3,68,"Peaches (feat. Daniel Caesar, Giveon)",Justin Bieber(저스틴 비버)
2022,2,3,69,MY TREASURE,TREASURE(트레저)
2022,2,3,70,낙하 (with 아이유),AKMU(악뮤)
2022,2,3,71,너를 생각해,주시크 (Joosiq)
2022,2,3,72,너만 예뻐,스탠딩 에그(Standing Egg)
2022,2,3,73,Tiny Riot,Sam Ryder
2022,2,3,74,Bad Habits,Ed Sheeran(에드 시런)
2022,2,3,75,"Super Rare (Feat. Wonstein, pH-1)",에픽하이 (EPIK HIGH)
2022,2,3,76,흰눈,먼데이 키즈
2022,2,3,77,음 (MMM),TREASURE(트레저)
2022,2,3,78,너의 모든 순간,성시경
2022,2,3,79,언덕나무,이승윤
2022,2,3,80,Off My Face,Justin Bieber(저스틴 비버)
2022,2,3,81,OHAYO MY NIGHT,디핵(D-Hack)
2022,2,3,82,사랑인가 봐,멜로망스(MeloMance)
2022,2,3,83,Rich Kids Anthem (Feat. 이하이),에픽하이 (EPIK HIGH)
2022,2,3,84,너무 아픈 사랑은 사랑이 아니었음을,김기태
2022,2,3,85,Prequel,에픽하이 (EPIK HIGH)
2022,2,3,86,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,2,3,87,Queendom,Red Velvet (레드벨벳)
2022,2,3,88,바라만 본다,MSG워너비(M.O.M)
2022,2,3,89,사랑하는 척,바이브
2022,2,3,90,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2022,2,3,91,정거장,아이유(IU)
2022,2,3,92,Blueming,아이유(IU)
2022,2,3,93,BRB,에픽하이 (EPIK HIGH)
2022,2,3,94,Starlight,태일 (TAEIL)
2022,2,3,95,헤픈 우연,헤이즈(Heize)
2022,2,3,96,Shivers,Ed Sheeran(에드 시런)
2022,2,3,97,Black Mamba,aespa
2022,2,3,98,네가 없는 밤 (Feat. ASH ISLAND) (Prod. GRAY),BE'O (비오)
2022,2,3,99,Out of Time,The Weeknd(위켄드)
2022,2,3,100,그게 더 편할 것 같아 (N번째 연애 X 멜로망스),멜로망스(MeloMance)
2022,2,4,1,INVU,태연 (TAEYEON)
2022,2,4,2,노래 (The Song),비투비
2022,2,4,3,그런 밤 (Some Nights),태연 (TAEYEON)
2022,2,4,4,Can't Control Myself,태연 (TAEYEON)
2022,2,4,5,직진 (JIKJIN),TREASURE(트레저)
2022,2,4,6,우리 (Be Together),비투비
2022,2,4,7,봄이 피어나,비투비
2022,2,4,8,Weekend,태연 (TAEYEON)
2022,2,4,9,U,TREASURE(트레저)
2022,2,4,10,다라리 (DARARI),TREASURE(트레저)
2022,2,4,11,괜찮아질 거야 (IT'S OKAY),TREASURE(트레저)
2022,2,4,12,Thank You,비투비
2022,2,4,13,춤 (Dance With Me),비투비
2022,2,4,14,RUN2U,STAYC(스테이씨)
2022,2,4,15,사계 (Four Seasons),태연 (TAEYEON)
2022,2,4,16,SMILEY (Feat. BIBI),YENA (최예나)
2022,2,4,17,abcdefu,GAYLE
2022,2,4,18,ELEVEN,IVE (아이브)
2022,2,4,19,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,2,4,20,그래서 그래 (Feat. 윤하),에픽하이 (EPIK HIGH)
2022,2,4,21,취중고백,김민석
2022,2,4,22,Step Back,GOT the beat
2022,2,4,23,언제나 사랑해,케이시
2022,2,4,24,드라마,아이유(IU)
2022,2,4,25,사랑은 늘 도망가,임영웅
2022,2,4,26,Set Myself On Fire,태연 (TAEYEON)
2022,2,4,27,Dreams Come True,aespa
2022,2,4,28,어른아이 (Toddler),태연 (TAEYEON)
2022,2,4,29,My Way,비투비
2022,2,4,30,Whiskey,비투비
2022,2,4,31,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,2,4,32,strawberry moon,아이유(IU)
2022,2,4,33,우리가 헤어져야 했던 이유,비비(BIBI)
2022,2,4,34,서랍,10CM
2022,2,4,35,Next Level,aespa
2022,2,4,36,STAY,The Kid LAROI
2022,2,4,37,다정히 내 이름을 부르면,경서예지
2022,2,4,38,잊을 수 있을까,노을
2022,2,4,39,DM,프로미스나인
2022,2,4,40,신호등,이무진
2022,2,4,41,눈이 오잖아(Feat.헤이즈),이무진
2022,2,4,42,겨울잠,아이유(IU)
2022,2,4,43,Lonely,비투비
2022,2,4,44,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,2,4,45,대낮에 한 이별,선예
2022,2,4,46,Christmas Tree,V
2022,2,4,47,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,2,4,48,Higher,비투비
2022,2,4,49,BOP BOP!,VIVIZ (비비지)
2022,2,4,50,Timeless,태연 (TAEYEON)
2022,2,4,51,Savage,aespa
2022,2,4,52,Light Switch,Charlie Puth(찰리 푸스)
2022,2,4,53,아무렇지 않은 척,빅마마(Big Mama)
2022,2,4,54,너 아니면 안돼,먼데이 키즈
2022,2,4,55,듣고 싶을까,MSG워너비(M.O.M)
2022,2,4,56,여름비,샘김(Sam Kim)
2022,2,4,57,Butter,방탄소년단
2022,2,4,58,문득,BE'O (비오)
2022,2,4,59,나랑 있자 (BE WITH ME),TREASURE(트레저)
2022,2,4,60,Dynamite,방탄소년단
2022,2,4,61,Siren,태연 (TAEYEON)
2022,2,4,62,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인(Whee In)
2022,2,4,63,호랑수월가,탑현
2022,2,4,64,라일락,아이유(IU)
2022,2,4,65,Celebrity,아이유(IU)
2022,2,4,66,Permission to Dance,방탄소년단
2022,2,4,67,"Peaches (feat. Daniel Caesar, Giveon)",Justin Bieber(저스틴 비버)
2022,2,4,68,My Universe,Coldplay(콜드플레이)
2022,2,4,69,너무 아픈 사랑은 사랑이 아니었음을,김기태
2022,2,4,70,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick)
2022,2,4,71,Tiny Riot,Sam Ryder
2022,2,4,72,WA DA DA,Kep1er (케플러)
2022,2,4,73,낙하 (with 아이유),AKMU(악뮤)
2022,2,4,74,너의 모든 순간,성시경
2022,2,4,75,Bad Habits,Ed Sheeran(에드 시런)
2022,2,4,76,너를 생각해,주시크 (Joosiq)
2022,2,4,77,사랑인가 봐,멜로망스(MeloMance)
2022,2,4,78,이별후회,김나영
2022,2,4,79,Off My Face,Justin Bieber(저스틴 비버)
2022,2,4,80,그날들,김기태
2022,2,4,81,You Better Not,태연 (TAEYEON)
2022,2,4,82,Dilemma,Apink (에이핑크)
2022,2,4,83,OHAYO MY NIGHT,디핵(D-Hack)
2022,2,4,84,바라만 본다,MSG워너비(M.O.M)
2022,2,4,85,흰눈,먼데이 키즈
2022,2,4,86,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,2,4,87,Polaroid Love,엔하이픈 (ENHYPEN)
2022,2,4,88,Starlight,태일 (TAEIL)
2022,2,4,89,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2022,2,4,90,Outro : Encore,비투비
2022,2,4,91,Satellite,수지 (Suzy)
2022,2,4,92,Blueming,아이유(IU)
2022,2,4,93,언덕나무,이승윤
2022,2,4,94,Queendom,Red Velvet (레드벨벳)
2022,2,4,95,Cold As Hell,태연 (TAEYEON)
2022,2,4,96,No Love Again,태연 (TAEYEON)
2022,2,4,97,헤픈 우연,헤이즈(Heize)
2022,2,4,98,품 (Heart),태연 (TAEYEON)
2022,2,4,99,정거장,아이유(IU)
2022,2,4,100,Shivers,Ed Sheeran(에드 시런)
2022,3,1,1,듣고 싶을까,MSG워너비(M.O.M)
2022,3,1,2,INVU,태연 (TAEYEON)
2022,3,1,3,어제처럼,폴킴(Paul Kim)
2022,3,1,4,RUN2U,STAYC(스테이씨)
2022,3,1,5,"손을 잡는다거나, 같이 걷는다거나",적재
2022,3,1,6,노래 (The Song),비투비
2022,3,1,7,SMILEY (Feat. BIBI),YENA (최예나)
2022,3,1,8,abcdefu,GAYLE
2022,3,1,9,ELEVEN,IVE (아이브)
2022,3,1,10,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,3,1,11,존재만으로,원슈타인
2022,3,1,12,취중고백,김민석
2022,3,1,13,그래서 그래 (Feat. 윤하),에픽하이 (EPIK HIGH)
2022,3,1,14,새벽을 믿지 말자,개코
2022,3,1,15,사랑은 늘 도망가,임영웅
2022,3,1,16,직진 (JIKJIN),TREASURE(트레저)
2022,3,1,17,드라마,아이유(IU)
2022,3,1,18,Step Back,GOT the beat
2022,3,1,19,언제나 사랑해,케이시
2022,3,1,20,Can't Control Myself,태연 (TAEYEON)
2022,3,1,21,그런 밤 (Some Nights),태연 (TAEYEON)
2022,3,1,22,다라리 (DARARI),TREASURE(트레저)
2022,3,1,23,Dreams Come True,aespa
2022,3,1,24,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,3,1,25,Weekend,태연 (TAEYEON)
2022,3,1,26,신호등,이무진
2022,3,1,27,이젠 친구에서 연인이 되고 싶어,먼데이 키즈
2022,3,1,28,STAY,The Kid LAROI
2022,3,1,29,strawberry moon,아이유(IU)
2022,3,1,30,U,TREASURE(트레저)
2022,3,1,31,BOP BOP!,VIVIZ (비비지)
2022,3,1,32,우리가 헤어져야 했던 이유,비비(BIBI)
2022,3,1,33,Next Level,aespa
2022,3,1,34,다정히 내 이름을 부르면,경서예지
2022,3,1,35,Light Switch,Charlie Puth(찰리 푸스)
2022,3,1,36,서랍,10CM
2022,3,1,37,괜찮아질 거야 (IT'S OKAY),TREASURE(트레저)
2022,3,1,38,DM,프로미스나인
2022,3,1,39,Starlight,태일 (TAEIL)
2022,3,1,40,O.O,NMIXX
2022,3,1,41,어른아이 (Toddler),태연 (TAEYEON)
2022,3,1,42,"너, 너 (N번째 연애 X 휘인 (Whee In))",휘인(Whee In)
2022,3,1,43,리무진 (Feat. MINO) (Prod. GRAY),BE'O (비오)
2022,3,1,44,눈이 오잖아(Feat.헤이즈),이무진
2022,3,1,45,잊을 수 있을까,노을
2022,3,1,46,겨울잠,아이유(IU)
2022,3,1,47,대낮에 한 이별,선예
2022,3,1,48,Savage,aespa
2022,3,1,49,Counting Stars (Feat. Beenzino),BE'O (비오)
2022,3,1,50,Christmas Tree,V
2022,3,1,51,봄이 피어나,비투비
2022,3,1,52,Butter,방탄소년단
2022,3,1,53,여름비,샘김(Sam Kim)
2022,3,1,54,너 아니면 안돼,먼데이 키즈
2022,3,1,55,Dynamite,방탄소년단
2022,3,1,56,"Peaches (feat. Daniel Caesar, Giveon)",Justin Bieber(저스틴 비버)
2022,3,1,57,라일락,아이유(IU)
2022,3,1,58,문득,BE'O (비오)
2022,3,1,59,호랑수월가,탑현
2022,3,1,60,Timeless,태연 (TAEYEON)
2022,3,1,61,Celebrity,아이유(IU)
2022,3,1,62,너무 아픈 사랑은 사랑이 아니었음을,김기태
2022,3,1,63,Permission to Dance,방탄소년단
2022,3,1,64,사랑인가 봐,멜로망스(MeloMance)
2022,3,1,65,Tiny Riot,Sam Ryder
2022,3,1,66,WA DA DA,Kep1er (케플러)
2022,3,1,67,만남은 쉽고 이별은 어려워 (Feat. Leellamarz) (Prod. TOIL),베이식(Basick)
2022,3,1,68,Set Myself On Fire,태연 (TAEYEON)
2022,3,1,69,너를 생각해,주시크 (Joosiq)
2022,3,1,70,바라만 본다,MSG워너비(M.O.M)
2022,3,1,71,My Universe,Coldplay(콜드플레이)
2022,3,1,72,아무렇지 않은 척,빅마마(Big Mama)
2022,3,1,73,Siren,태연 (TAEYEON)
2022,3,1,74,낙하 (with 아이유),AKMU(악뮤)
2022,3,1,75,OHAYO MY NIGHT,디핵(D-Hack)
2022,3,1,76,Bad Habits,Ed Sheeran(에드 시런)
2022,3,1,77,우리 (Be Together),비투비
2022,3,1,78,Off My Face,Justin Bieber(저스틴 비버)
2022,3,1,79,너의 모든 순간,성시경
2022,3,1,80,이별후회,김나영
2022,3,1,81,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,3,1,82,Blueming,아이유(IU)
2022,3,1,83,사랑한 후에,김기태
2022,3,1,84,Go!,도겸
2022,3,1,85,Dilemma,Apink (에이핑크)
2022,3,1,86,Polaroid Love,엔하이픈 (ENHYPEN)
2022,3,1,87,Queendom,Red Velvet (레드벨벳)
2022,3,1,88,"아주, 천천히",비비(BIBI)
2022,3,1,89,헤픈 우연,헤이즈(Heize)
2022,3,1,90,그날들,김기태
2022,3,1,91,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2022,3,1,92,Thank You,비투비
2022,3,1,93,제발,김기태
2022,3,1,94,언덕나무,이승윤
2022,3,1,95,흰눈,먼데이 키즈
2022,3,1,96,Shivers,Ed Sheeran(에드 시런)
2022,3,1,97,춤 (Dance With Me),비투비
2022,3,1,98,You Better Not,태연 (TAEYEON)
2022,3,1,99,"스물다섯, 스물하나",자우림(Jaurim)
2022,3,1,100,Dun Dun Dance,오마이걸(OH MY GIRL)
2022,3,2,1,INVU,태연 (TAEYEON)
2022,3,2,2,사랑인가 봐,멜로망스(MeloMance)
2022,3,2,3,듣고 싶을까,MSG워너비(M.O.M)
2022,3,2,4,RUN2U,STAYC(스테이씨)
2022,3,2,5,GANADARA (Feat. 아이유),박재범
2022,3,2,6,어제처럼,폴킴(Paul Kim)
2022,3,2,7,존재만으로,원슈타인
2022,3,2,8,SMILEY (Feat. BIBI),YENA (최예나)
2022,3,2,9,abcdefu,GAYLE
2022,3,2,10,"손을 잡는다거나, 같이 걷는다거나",적재
2022,3,2,11,Weekend,태연 (TAEYEON)
2022,3,2,12,Can't Control Myself,태연 (TAEYEON)
2022,3,2,13,ELEVEN,IVE (아이브)
2022,3,2,14,취중고백,김민석
2022,3,2,15,그런 밤 (Some Nights),태연 (TAEYEON)
2022,3,2,16,Stronger (What Doesn't Kill You),Kelly Clarkson(켈리 클락슨)
2022,3,2,17,사랑은 늘 도망가,임영웅
2022,3,2,18,너머 (The Other Side),백예린 (Yerin Baek)
2022,3,2,19,어른아이 (Toddler),태연 (TAEYEON)
2022,3,2,20,Step Back,GOT the beat
2022,3,2,21,새벽을 믿지 말자,개코
2022,3,2,22,드라마,아이유(IU)
2022,3,2,23,O.O,NMIXX
2022,3,2,24,꽃 (With 김민석 of 멜로망스),박봄 (Park Bom)
2022,3,2,25,그래서 그래 (Feat. 윤하),에픽하이 (EPIK HIGH)
2022,3,2,26,언제나 사랑해,케이시
2022,3,2,27,Dreams Come True,aespa
2022,3,2,28,Starlight,태일 (TAEIL)
2022,3,2,29,노래 (The Song),비투비
2022,3,2,30,신호등,이무진
2022,3,2,31,Next Level,aespa
2022,3,2,32,내 생에 아름다운,이예준
2022,3,2,33,STAY,The Kid LAROI
2022,3,2,34,strawberry moon,아이유(IU)
2022,3,2,35,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo
2022,3,2,36,다정히 내 이름을 부르면,경서예지
2022,3,2,37,우리가 헤어져야 했던 이유,비비(BIBI)
2022,3,2,38,"아주, 천천히",비비(BIBI)
2022,3,2,39,BOP BOP!,VIVIZ (비비지)
2022,3,2,40,Light Switch,Charlie Puth(찰리 푸스)
