year,month,week_number_in_month,rank,song_name,song_performer
2024,8,1,2,Sticky,KISS OF LIFE
2024,8,1,3,Supernova,aespa
2024,8,1,4,삐그덕 (Walk),NCT 127
2024,8,1,5,How Sweet,NewJeans
2024,8,1,6,클락션 (Klaxon),i-dle (아이들)
2024,8,1,7,Small girl (feat. 도경수(D.O.)),이영지
2024,8,1,8,Armageddon,aespa
2024,8,1,9,Bubble Gum,NewJeans
2024,8,1,10,고민중독,QWER
2024,8,1,11,Chk Chk Boom,Stray Kids (스트레이 키즈)
2024,8,1,12,Welcome to the Show,DAY6 (데이식스)
2024,8,1,13,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,8,1,14,해야 (HEYA),IVE (아이브)
2024,8,1,15,Magnetic,아일릿(ILLIT)
2024,8,1,16,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,8,1,17,소나기,이클립스 (ECLIPSE)
2024,8,1,18,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,1,19,Cosmic,Red Velvet (레드벨벳)
2024,8,1,20,Boom Boom Bass,RIIZE
2024,8,1,21,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,1,22,SPOT! (feat. JENNIE),지코 (ZICO)
2024,8,1,23,예뻤어,DAY6 (데이식스)
2024,8,1,24,Hype Boy,NewJeans
2024,8,1,25,Right Now,NewJeans
2024,8,1,26,에피소드,이무진
2024,8,1,27,Attention,NewJeans
2024,8,1,28,ETA,NewJeans
2024,8,1,29,Live My Life,aespa
2024,8,1,30,밤양갱,비비(BIBI)
2024,8,1,31,Girls Never Die,tripleS (트리플에스)
2024,8,1,32,ABCD,나연 (TWICE)
2024,8,1,33,천상연,이창섭
2024,8,1,34,Ditto,NewJeans
2024,8,1,35,I AM,IVE (아이브)
2024,8,1,36,HAPPY,DAY6 (데이식스)
2024,8,1,37,Super Shy,NewJeans
2024,8,1,38,Accendio,IVE (아이브)
2024,8,1,39,네가 내 마음에 자리 잡았다 (Into You),엔플라잉(N.Flying)
2024,8,1,40,SHEESH,BABYMONSTER
2024,8,1,41,Love wins all,아이유(IU)
2024,8,1,42,Balloon in Love,선미
2024,8,1,43,Love me or Leave me,DAY6 (데이식스)
2024,8,1,44,Blue Moon,엔플라잉(N.Flying)
2024,8,1,45,미안해 미워해 사랑해,Crush
2024,8,1,46,New Jeans,NewJeans
2024,8,1,47,To. X,태연 (TAEYEON)
2024,8,1,48,비의 랩소디,임재현
2024,8,1,49,Drama,aespa
2024,8,1,50,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,8,1,51,Run Run,이클립스 (ECLIPSE)
2024,8,1,52,Spicy,aespa
2024,8,1,53,오래된 노래,허각
2024,8,1,54,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,1,55,OMG,NewJeans
2024,8,1,56,Midas Touch,KISS OF LIFE
2024,8,1,57,그랬나봐,유회승 (엔플라잉)
2024,8,1,58,After LIKE,IVE (아이브)
2024,8,1,59,Get A Guitar,RIIZE
2024,8,1,60,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,8,1,61,MANIAC,VIVIZ (비비지)
2024,8,1,62,LOVE DIVE,IVE (아이브)
2024,8,1,63,사건의 지평선,윤하(Younha/ユンナ)
2024,8,1,64,Cruel Summer,Taylor Swift(테일러 스위프트)
2024,8,1,65,헤어지자 말해요,박재정
2024,8,1,66,Popcorn,도경수(D.O.)
2024,8,1,67,Discord,QWER
2024,8,1,68,너의 모든 순간,성시경
2024,8,1,69,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,8,1,70,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,1,71,사랑인가 봐,멜로망스(MeloMance)
2024,8,1,72,인사,범진
2024,8,1,73,Seven (feat. Latto) - Clean Ver.,정국
2024,8,1,74,주저하는 연인들을 위해,잔나비
2024,8,1,75,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,1,76,Dangerously,Charlie Puth(찰리 푸스)
2024,8,1,77,Love Lee,AKMU(악뮤)
2024,8,1,78,Siren,RIIZE
2024,8,1,79,Star,엔플라잉(N.Flying)
2024,8,1,80,Love 119,RIIZE
2024,8,1,81,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,8,1,82,숲,최유리
2024,8,1,83,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,8,1,84,후라이의 꿈,AKMU(악뮤)
2024,8,1,85,봄눈,10CM
2024,8,1,86,Kitsch,IVE (아이브)
2024,8,1,87,홀씨,아이유(IU)
2024,8,1,88,꿈,태연 (TAEYEON)
2024,8,1,89,Heaven,태연 (TAEYEON)
2024,8,1,90,사랑은 늘 도망가,임영웅
2024,8,1,91,You & Me,제니 (JENNIE)
2024,8,1,92,Impossible,RIIZE
2024,8,1,93,MAESTRO,세븐틴(SEVENTEEN)
2024,8,1,94,청춘찬가,세븐틴(SEVENTEEN)
2024,8,1,95,Cheeky Icy Thang,STAYC(스테이씨)
2024,8,1,96,You & I,이클립스 (ECLIPSE)
2024,8,1,97,내가 그댈,하동균
2024,8,1,98,I'll Be There,이클립스 (ECLIPSE)
2024,8,1,99,꿈결같아서,민니 (MINNIE)
2024,8,1,100,산책,성시경
2024,8,2,1,Supernatural,NewJeans
2024,8,2,2,Sticky,KISS OF LIFE
2024,8,2,3,Supernova,aespa
2024,8,2,4,How Sweet,NewJeans
2024,8,2,5,클락션 (Klaxon),i-dle (아이들)
2024,8,2,6,Small girl (feat. 도경수(D.O.)),이영지
2024,8,2,7,Armageddon,aespa
2024,8,2,8,Bubble Gum,NewJeans
2024,8,2,9,고민중독,QWER
2024,8,2,10,Welcome to the Show,DAY6 (데이식스)
2024,8,2,11,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,8,2,12,해야 (HEYA),IVE (아이브)
2024,8,2,13,소나기,이클립스 (ECLIPSE)
2024,8,2,14,Magnetic,아일릿(ILLIT)
2024,8,2,15,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,8,2,16,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,2,17,Cosmic,Red Velvet (레드벨벳)
2024,8,2,18,Boom Boom Bass,RIIZE
2024,8,2,19,Chk Chk Boom,Stray Kids (스트레이 키즈)
2024,8,2,20,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,2,21,예뻤어,DAY6 (데이식스)
2024,8,2,22,삐그덕 (Walk),NCT 127
2024,8,2,23,Hype Boy,NewJeans
2024,8,2,24,SPOT! (feat. JENNIE),지코 (ZICO)
2024,8,2,25,에피소드,이무진
2024,8,2,26,ETA,NewJeans
2024,8,2,27,Attention,NewJeans
2024,8,2,28,Live My Life,aespa
2024,8,2,29,밤양갱,비비(BIBI)
2024,8,2,30,Right Now,NewJeans
2024,8,2,31,I AM,IVE (아이브)
2024,8,2,32,천상연,이창섭
2024,8,2,33,Ditto,NewJeans
2024,8,2,34,Girls Never Die,tripleS (트리플에스)
2024,8,2,35,Super Shy,NewJeans
2024,8,2,36,HAPPY,DAY6 (데이식스)
2024,8,2,37,ABCD,나연 (TWICE)
2024,8,2,38,Accendio,IVE (아이브)
2024,8,2,39,Love wins all,아이유(IU)
2024,8,2,40,Balloon in Love,선미
2024,8,2,41,SHEESH,BABYMONSTER
2024,8,2,42,네가 내 마음에 자리 잡았다 (Into You),엔플라잉(N.Flying)
2024,8,2,43,To. X,태연 (TAEYEON)
2024,8,2,44,미안해 미워해 사랑해,Crush
2024,8,2,45,Blue Moon,엔플라잉(N.Flying)
2024,8,2,46,New Jeans,NewJeans
2024,8,2,47,Love me or Leave me,DAY6 (데이식스)
2024,8,2,48,Cruel Summer,Taylor Swift(테일러 스위프트)
2024,8,2,49,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,8,2,50,Drama,aespa
2024,8,2,51,Spicy,aespa
2024,8,2,52,비의 랩소디,임재현
2024,8,2,53,Run Run,이클립스 (ECLIPSE)
2024,8,2,54,After LIKE,IVE (아이브)
2024,8,2,55,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,8,2,56,오래된 노래,허각
2024,8,2,57,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,2,58,OMG,NewJeans
2024,8,2,59,LOVE DIVE,IVE (아이브)
2024,8,2,60,Midas Touch,KISS OF LIFE
2024,8,2,61,그랬나봐,유회승 (엔플라잉)
2024,8,2,62,사건의 지평선,윤하(Younha/ユンナ)
2024,8,2,63,Get A Guitar,RIIZE
2024,8,2,64,MANIAC,VIVIZ (비비지)
2024,8,2,65,주저하는 연인들을 위해,잔나비
2024,8,2,66,헤어지자 말해요,박재정
2024,8,2,67,너의 모든 순간,성시경
2024,8,2,68,Popcorn,도경수(D.O.)
2024,8,2,69,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,8,2,70,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,2,71,Discord,QWER
2024,8,2,72,사랑인가 봐,멜로망스(MeloMance)
2024,8,2,73,Kitsch,IVE (아이브)
2024,8,2,74,Dangerously,Charlie Puth(찰리 푸스)
2024,8,2,75,Seven (feat. Latto) - Clean Ver.,정국
2024,8,2,76,인사,범진
2024,8,2,77,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,8,2,78,Love Lee,AKMU(악뮤)
2024,8,2,79,Love 119,RIIZE
2024,8,2,80,봄눈,10CM
2024,8,2,81,Star,엔플라잉(N.Flying)
2024,8,2,82,숲,최유리
2024,8,2,83,Siren,RIIZE
2024,8,2,84,후라이의 꿈,AKMU(악뮤)
2024,8,2,85,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,2,86,꿈,태연 (TAEYEON)
2024,8,2,87,홀씨,아이유(IU)
2024,8,2,88,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,8,2,89,사랑은 늘 도망가,임영웅
2024,8,2,90,You & Me,제니 (JENNIE)
2024,8,2,91,Heaven,태연 (TAEYEON)
2024,8,2,92,MAESTRO,세븐틴(SEVENTEEN)
2024,8,2,93,청춘찬가,세븐틴(SEVENTEEN)
2024,8,2,94,Impossible,RIIZE
2024,8,2,95,17,도영 (DOYOUNG)
2024,8,2,96,You & I,이클립스 (ECLIPSE)
2024,8,2,97,내가 그댈,하동균
2024,8,2,98,Cheeky Icy Thang,STAYC(스테이씨)
2024,8,2,99,I'll Be There,이클립스 (ECLIPSE)
2024,8,2,100,꿈결같아서,민니 (MINNIE)
2024,8,3,1,Supersonic,프로미스나인
2024,8,3,2,Supernova,aespa
2024,8,3,3,Supernatural,NewJeans
2024,8,3,4,Sticky,KISS OF LIFE
2024,8,3,5,How Sweet,NewJeans
2024,8,3,6,클락션 (Klaxon),i-dle (아이들)
2024,8,3,7,Armageddon,aespa
2024,8,3,8,Small girl (feat. 도경수(D.O.)),이영지
2024,8,3,9,Bubble Gum,NewJeans
2024,8,3,10,고민중독,QWER
2024,8,3,11,Welcome to the Show,DAY6 (데이식스)
2024,8,3,12,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,8,3,13,해야 (HEYA),IVE (아이브)
2024,8,3,14,소나기,이클립스 (ECLIPSE)
2024,8,3,15,Magnetic,아일릿(ILLIT)
2024,8,3,16,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,8,3,17,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,3,18,Cosmic,Red Velvet (레드벨벳)
2024,8,3,19,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,3,20,예뻤어,DAY6 (데이식스)
2024,8,3,21,Boom Boom Bass,RIIZE
2024,8,3,22,Hype Boy,NewJeans
2024,8,3,23,에피소드,이무진
2024,8,3,24,Live My Life,aespa
2024,8,3,25,SPOT! (feat. JENNIE),지코 (ZICO)
2024,8,3,26,Attention,NewJeans
2024,8,3,27,밤양갱,비비(BIBI)
2024,8,3,28,ETA,NewJeans
2024,8,3,29,삐그덕 (Walk),NCT 127
2024,8,3,30,I AM,IVE (아이브)
2024,8,3,31,To. X,태연 (TAEYEON)
2024,8,3,32,천상연,이창섭
2024,8,3,33,Ditto,NewJeans
2024,8,3,34,Right Now,NewJeans
2024,8,3,35,HAPPY,DAY6 (데이식스)
2024,8,3,36,Cruel Summer,Taylor Swift(테일러 스위프트)
2024,8,3,37,Super Shy,NewJeans
2024,8,3,38,Girls Never Die,tripleS (트리플에스)
2024,8,3,39,Love wins all,아이유(IU)
2024,8,3,40,Chk Chk Boom,Stray Kids (스트레이 키즈)
2024,8,3,41,Balloon in Love,선미
2024,8,3,42,Accendio,IVE (아이브)
2024,8,3,43,SHEESH,BABYMONSTER
2024,8,3,44,Love me or Leave me,DAY6 (데이식스)
2024,8,3,45,네가 내 마음에 자리 잡았다 (Into You),엔플라잉(N.Flying)
2024,8,3,46,ABCD,나연 (TWICE)
2024,8,3,47,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,8,3,48,미안해 미워해 사랑해,Crush
2024,8,3,49,비의 랩소디,임재현
2024,8,3,50,New Jeans,NewJeans
2024,8,3,51,Blue Moon,엔플라잉(N.Flying)
2024,8,3,52,Spicy,aespa
2024,8,3,53,Drama,aespa
2024,8,3,54,After LIKE,IVE (아이브)
2024,8,3,55,Run Run,이클립스 (ECLIPSE)
2024,8,3,56,오래된 노래,허각
2024,8,3,57,LOVE DIVE,IVE (아이브)
2024,8,3,58,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,8,3,59,OMG,NewJeans
2024,8,3,60,그랬나봐,유회승 (엔플라잉)
2024,8,3,61,주저하는 연인들을 위해,잔나비
2024,8,3,62,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,3,63,사건의 지평선,윤하(Younha/ユンナ)
2024,8,3,64,Get A Guitar,RIIZE
2024,8,3,65,헤어지자 말해요,박재정
2024,8,3,66,Midas Touch,KISS OF LIFE
2024,8,3,67,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,8,3,68,너의 모든 순간,성시경
2024,8,3,69,MANIAC,VIVIZ (비비지)
2024,8,3,70,Popcorn,도경수(D.O.)
2024,8,3,71,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,3,72,사랑인가 봐,멜로망스(MeloMance)
2024,8,3,73,Kitsch,IVE (아이브)
2024,8,3,74,인사,범진
2024,8,3,75,Dangerously,Charlie Puth(찰리 푸스)
2024,8,3,76,Discord,QWER
2024,8,3,77,Seven (feat. Latto) - Clean Ver.,정국
2024,8,3,78,Love 119,RIIZE
2024,8,3,79,Love Lee,AKMU(악뮤)
2024,8,3,80,꿈,태연 (TAEYEON)
2024,8,3,81,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,8,3,82,숲,최유리
2024,8,3,83,홀씨,아이유(IU)
2024,8,3,84,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,8,3,85,후라이의 꿈,AKMU(악뮤)
2024,8,3,86,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,3,87,You & Me,제니 (JENNIE)
2024,8,3,88,사랑은 늘 도망가,임영웅
2024,8,3,89,Star,엔플라잉(N.Flying)
2024,8,3,90,봄눈,10CM
2024,8,3,91,Siren,RIIZE
2024,8,3,92,청춘찬가,세븐틴(SEVENTEEN)
2024,8,3,93,17,도영 (DOYOUNG)
2024,8,3,94,MAESTRO,세븐틴(SEVENTEEN)
2024,8,3,95,Heaven,태연 (TAEYEON)
2024,8,3,96,Impossible,RIIZE
2024,8,3,97,You & I,이클립스 (ECLIPSE)
2024,8,3,98,퀸카 (Queencard),i-dle (아이들)
2024,8,3,99,꿈결같아서,민니 (MINNIE)
2024,8,3,100,I'll Be There,이클립스 (ECLIPSE)
2024,8,4,1,Supernova,aespa
2024,8,4,2,Supernatural,NewJeans
2024,8,4,3,Pump Up The Volume!,PLAVE
2024,8,4,4,Sticky,KISS OF LIFE
2024,8,4,5,How Sweet,NewJeans
2024,8,4,6,클락션 (Klaxon),i-dle (아이들)
2024,8,4,7,Armageddon,aespa
2024,8,4,8,Small girl (feat. 도경수(D.O.)),이영지
2024,8,4,9,Bubble Gum,NewJeans
2024,8,4,10,Welcome to the Show,DAY6 (데이식스)
2024,8,4,11,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,8,4,12,고민중독,QWER
2024,8,4,13,Supersonic,프로미스나인
2024,8,4,14,소나기,이클립스 (ECLIPSE)
2024,8,4,15,Magnetic,아일릿(ILLIT)
2024,8,4,16,해야 (HEYA),IVE (아이브)
2024,8,4,17,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,8,4,18,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,4,19,HAPPY,DAY6 (데이식스)
2024,8,4,20,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,4,21,예뻤어,DAY6 (데이식스)
2024,8,4,22,Cosmic,Red Velvet (레드벨벳)
2024,8,4,23,Hype Boy,NewJeans
2024,8,4,24,Boom Boom Bass,RIIZE
2024,8,4,25,별별별 (See that?),NMIXX
2024,8,4,26,에피소드,이무진
2024,8,4,27,Live My Life,aespa
2024,8,4,28,Cruel Summer,Taylor Swift(테일러 스위프트)
2024,8,4,29,Attention,NewJeans
2024,8,4,30,SPOT! (feat. JENNIE),지코 (ZICO)
2024,8,4,31,ETA,NewJeans
2024,8,4,32,밤양갱,비비(BIBI)
2024,8,4,33,천상연,이창섭
2024,8,4,34,I AM,IVE (아이브)
2024,8,4,35,Ditto,NewJeans
2024,8,4,36,삐그덕 (Walk),NCT 127
2024,8,4,37,To. X,태연 (TAEYEON)
2024,8,4,38,Super Shy,NewJeans
2024,8,4,39,Right Now,NewJeans
2024,8,4,40,Love wins all,아이유(IU)
2024,8,4,41,Girls Never Die,tripleS (트리플에스)
2024,8,4,42,Balloon in Love,선미
2024,8,4,43,Accendio,IVE (아이브)
2024,8,4,44,Love me or Leave me,DAY6 (데이식스)
2024,8,4,45,Chk Chk Boom,Stray Kids (스트레이 키즈)
2024,8,4,46,미안해 미워해 사랑해,Crush
2024,8,4,47,SHEESH,BABYMONSTER
2024,8,4,48,비의 랩소디,임재현
2024,8,4,49,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,8,4,50,네가 내 마음에 자리 잡았다 (Into You),엔플라잉(N.Flying)
2024,8,4,51,New Jeans,NewJeans
2024,8,4,52,Blue Moon,엔플라잉(N.Flying)
2024,8,4,53,Spicy,aespa
2024,8,4,54,Drama,aespa
2024,8,4,55,Run Run,이클립스 (ECLIPSE)
2024,8,4,56,After LIKE,IVE (아이브)
2024,8,4,57,ABCD,나연 (TWICE)
2024,8,4,58,LOVE DIVE,IVE (아이브)
2024,8,4,59,OMG,NewJeans
2024,8,4,60,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,8,4,61,오래된 노래,허각
2024,8,4,62,Get A Guitar,RIIZE
2024,8,4,63,그랬나봐,유회승 (엔플라잉)
2024,8,4,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,8,4,65,헤어지자 말해요,박재정
2024,8,4,66,주저하는 연인들을 위해,잔나비
2024,8,4,67,너의 모든 순간,성시경
2024,8,4,68,사건의 지평선,윤하(Younha/ユンナ)
2024,8,4,69,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,4,70,숲,최유리
2024,8,4,71,사랑인가 봐,멜로망스(MeloMance)
2024,8,4,72,Midas Touch,KISS OF LIFE
2024,8,4,73,MANIAC,VIVIZ (비비지)
2024,8,4,74,Sexy In The Air,태민 (TAEMIN)
2024,8,4,75,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,4,76,Dangerously,Charlie Puth(찰리 푸스)
2024,8,4,77,Seven (feat. Latto) - Clean Ver.,정국
2024,8,4,78,인사,범진
2024,8,4,79,Popcorn,도경수(D.O.)
2024,8,4,80,Kitsch,IVE (아이브)
2024,8,4,81,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,8,4,82,꿈,태연 (TAEYEON)
2024,8,4,83,Discord,QWER
2024,8,4,84,Love Lee,AKMU(악뮤)
2024,8,4,85,Love 119,RIIZE
2024,8,4,86,후라이의 꿈,AKMU(악뮤)
2024,8,4,87,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,4,88,홀씨,아이유(IU)
2024,8,4,89,사랑은 늘 도망가,임영웅
2024,8,4,90,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,8,4,91,청춘찬가,세븐틴(SEVENTEEN)
2024,8,4,92,봄눈,10CM
2024,8,4,93,Star,엔플라잉(N.Flying)
2024,8,4,94,You & Me,제니 (JENNIE)
2024,8,4,95,Siren,RIIZE
2024,8,4,96,처음 보는 나,죠지
2024,8,4,97,Die With A Smile,Lady Gaga(레이디 가가)
2024,8,4,98,Heaven,태연 (TAEYEON)
2024,8,4,99,Impossible,RIIZE
2024,8,4,100,도망가자 (Run With Me),로이킴
2024,8,5,1,Supernatural,NewJeans
2024,8,5,2,Supernova,aespa
2024,8,5,3,Sticky,KISS OF LIFE
2024,8,5,4,HAPPY,DAY6 (데이식스)
2024,8,5,5,How Sweet,NewJeans
2024,8,5,6,클락션 (Klaxon),i-dle (아이들)
2024,8,5,7,Smoke,재현 (JAEHYUN)
2024,8,5,8,Supersonic,프로미스나인
2024,8,5,9,Armageddon,aespa
2024,8,5,10,Welcome to the Show,DAY6 (데이식스)
2024,8,5,11,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,8,5,12,Bubble Gum,NewJeans
2024,8,5,13,Small girl (feat. 도경수(D.O.)),이영지
2024,8,5,14,고민중독,QWER
2024,8,5,15,Pump Up The Volume!,PLAVE
2024,8,5,16,소나기,이클립스 (ECLIPSE)
2024,8,5,17,별별별 (See that?),NMIXX
2024,8,5,18,해야 (HEYA),IVE (아이브)
2024,8,5,19,Magnetic,아일릿(ILLIT)
2024,8,5,20,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,5,21,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,8,5,22,GOOD SO BAD,ZEROBASEONE (제로베이스원)
2024,8,5,23,예뻤어,DAY6 (데이식스)
2024,8,5,24,Hype Boy,NewJeans
2024,8,5,25,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,5,26,Cruel Summer,Taylor Swift(테일러 스위프트)
2024,8,5,27,Boom Boom Bass,RIIZE
2024,8,5,28,Cosmic,Red Velvet (레드벨벳)
2024,8,5,29,Classified,오마이걸(OH MY GIRL)
2024,8,5,30,에피소드,이무진
2024,8,5,31,Attention,NewJeans
2024,8,5,32,Live My Life,aespa
2024,8,5,33,ETA,NewJeans
2024,8,5,34,SPOT! (feat. JENNIE),지코 (ZICO)
2024,8,5,35,밤양갱,비비(BIBI)
2024,8,5,36,천상연,이창섭
2024,8,5,37,Ditto,NewJeans
2024,8,5,38,I AM,IVE (아이브)
2024,8,5,39,Love wins all,아이유(IU)
2024,8,5,40,Super Shy,NewJeans
2024,8,5,41,To. X,태연 (TAEYEON)
2024,8,5,42,Right Now,NewJeans
2024,8,5,43,Love me or Leave me,DAY6 (데이식스)
2024,8,5,44,Balloon in Love,선미
2024,8,5,45,Girls Never Die,tripleS (트리플에스)
2024,8,5,46,삐그덕 (Walk),NCT 127
2024,8,5,47,비의 랩소디,임재현
2024,8,5,48,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2024,8,5,49,New Jeans,NewJeans
2024,8,5,50,미안해 미워해 사랑해,Crush
2024,8,5,51,SHEESH,BABYMONSTER
2024,8,5,52,Accendio,IVE (아이브)
2024,8,5,53,Drama,aespa
2024,8,5,54,After LIKE,IVE (아이브)
2024,8,5,55,OMG,NewJeans
2024,8,5,56,Chk Chk Boom,Stray Kids (스트레이 키즈)
2024,8,5,57,Spicy,aespa
2024,8,5,58,Blue Moon,엔플라잉(N.Flying)
2024,8,5,59,LOVE DIVE,IVE (아이브)
2024,8,5,60,네가 내 마음에 자리 잡았다 (Into You),엔플라잉(N.Flying)
2024,8,5,61,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2024,8,5,62,너의 모든 순간,성시경
2024,8,5,63,헤어지자 말해요,박재정
2024,8,5,64,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2024,8,5,65,사건의 지평선,윤하(Younha/ユンナ)
2024,8,5,66,오래된 노래,허각
2024,8,5,67,주저하는 연인들을 위해,잔나비
2024,8,5,68,숲,최유리
2024,8,5,69,Run Run,이클립스 (ECLIPSE)
2024,8,5,70,Get A Guitar,RIIZE
2024,8,5,71,ABCD,나연 (TWICE)
2024,8,5,72,사랑인가 봐,멜로망스(MeloMance)
2024,8,5,73,그랬나봐,유회승 (엔플라잉)
2024,8,5,74,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,5,75,인사,범진
2024,8,5,76,Dangerously,Charlie Puth(찰리 푸스)
2024,8,5,77,MANIAC,VIVIZ (비비지)
2024,8,5,78,CRAZY,LE SSERAFIM (르세라핌)
2024,8,5,79,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,5,80,Midas Touch,KISS OF LIFE
2024,8,5,81,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2024,8,5,82,꿈,태연 (TAEYEON)
2024,8,5,83,Kitsch,IVE (아이브)
2024,8,5,84,Popcorn,도경수(D.O.)
2024,8,5,85,Love Lee,AKMU(악뮤)
2024,8,5,86,Seven (feat. Latto) - Clean Ver.,정국
2024,8,5,87,후라이의 꿈,AKMU(악뮤)
2024,8,5,88,사랑은 늘 도망가,임영웅
2024,8,5,89,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2024,8,5,90,Love 119,RIIZE
2024,8,5,91,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,5,92,Discord,QWER
2024,8,5,93,청춘찬가,세븐틴(SEVENTEEN)
2024,8,5,94,홀씨,아이유(IU)
2024,8,5,95,봄눈,10CM
2024,8,5,96,I'm Not The Only One,Sam Smith(샘 스미스)
2024,8,5,97,You & Me,제니 (JENNIE)
2024,8,5,98,Siren,RIIZE
2024,8,5,99,Star,엔플라잉(N.Flying)
2024,8,5,100,Die With A Smile,Lady Gaga(레이디 가가)
2024,9,1,1,녹아내려요,DAY6 (데이식스)
2024,9,1,2,HAPPY,DAY6 (데이식스)
2024,9,1,3,Supernova,aespa
2024,9,1,4,그녀가 웃었다,DAY6 (데이식스)
2024,9,1,5,Supernatural,NewJeans
2024,9,1,6,Sticky,KISS OF LIFE
2024,9,1,7,How Sweet,NewJeans
2024,9,1,8,Supersonic,프로미스나인
2024,9,1,9,아직 거기 살아,DAY6 (데이식스)
