year,month,week_number_in_month,rank,song_name,song_performer
2023,11,3,74,STAY,The Kid LAROI
2023,11,3,75,When I Get Old,Christopher(크리스토퍼)
2023,11,3,76,That's Hilarious,Charlie Puth(찰리 푸스)
2023,11,3,77,취중고백,김민석
2023,11,3,78,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,11,3,79,Off My Face,Justin Bieber(저스틴 비버)
2023,11,3,80,미워 (Ego),Crush
2023,11,3,81,ELEVEN,IVE (아이브)
2023,11,3,82,오르트구름,윤하(Younha/ユンナ)
2023,11,3,83,Fact Check (불가사의; 不可思議),NCT 127
2023,11,3,84,Sugarcoat (NATTY Solo),KISS OF LIFE
2023,11,3,85,Shut Down,BLACKPINK
2023,11,3,86,그라데이션,10CM
2023,11,3,87,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,11,3,88,Teddy Bear,STAYC(스테이씨)
2023,11,3,89,꽃,지수(JISOO)
2023,11,3,90,나에게 그대만이,탑현
2023,11,3,91,Memories,RIIZE
2023,11,3,92,해요 (2022),#안녕
2023,11,3,93,INVU,태연 (TAEYEON)
2023,11,3,94,사실말야내가말야그게그러니까말이야,케이시
2023,11,3,95,Will I Ever See You Again?,Red Velvet (레드벨벳)
2023,11,3,96,Cupid,FIFTY FIFTY
2023,11,3,97,Thirsty,aespa
2023,11,3,98,Paint The Town Red,Doja Cat(도자 캣)
2023,11,3,99,I WANT,IVE (아이브)
2023,11,3,100,Nightmare,Red Velvet (레드벨벳)
2023,11,4,1,Perfect Night,LE SSERAFIM (르세라핌)
2023,11,4,2,Drama,aespa
2023,11,4,3,DIE 4 YOU,DEAN(딘)
2023,11,4,4,Chill Kill,Red Velvet (레드벨벳)
2023,11,4,5,Baddie,IVE (아이브)
2023,11,4,6,You & Me,제니 (JENNIE)
2023,11,4,7,WATCH IT,더보이즈(THE BOYZ)
2023,11,4,8,Love Lee,AKMU(악뮤)
2023,11,4,9,Get A Guitar,RIIZE
2023,11,4,10,후라이의 꿈,AKMU(악뮤)
2023,11,4,11,ETA,NewJeans
2023,11,4,12,Standing Next to You,정국
2023,11,4,13,GODS,NewJeans
2023,11,4,14,I AM,IVE (아이브)
2023,11,4,15,지극히 사적인 얘기,다비치
2023,11,4,16,잠시라도 우리,성시경
2023,11,4,17,Off The Record,IVE (아이브)
2023,11,4,18,Either Way,IVE (아이브)
2023,11,4,19,미워 (Ego),Crush
2023,11,4,20,헤어지자 말해요,박재정
2023,11,4,21,Seven (feat. Latto) - Clean Ver.,정국
2023,11,4,22,Ditto,NewJeans
2023,11,4,23,Super Shy,NewJeans
2023,11,4,24,Hype Boy,NewJeans
2023,11,4,25,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2023,11,4,26,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,11,4,27,숲,최유리
2023,11,4,28,음악의 신,세븐틴(SEVENTEEN)
2023,11,4,29,Fast Forward,전소미
2023,11,4,30,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2023,11,4,31,퀸카 (Queencard),i-dle (아이들)
2023,11,4,32,인사,범진
2023,11,4,33,New Jeans,NewJeans
2023,11,4,34,Spicy,aespa
2023,11,4,35,별 떨어진다 (I Do),도경수(D.O.)
2023,11,4,36,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,11,4,37,Kitsch,IVE (아이브)
2023,11,4,38,Attention,NewJeans
2023,11,4,39,달빛에 그려지는,미연 (MIYEON)
2023,11,4,40,너의 모든 순간,성시경
2023,11,4,41,After LIKE,IVE (아이브)
2023,11,4,42,Underwater,권은비
2023,11,4,43,사막에서 꽃을 피우듯,우디(Woody)
2023,11,4,44,OMG,NewJeans
2023,11,4,45,"밤, 바다",최유리
2023,11,4,46,사건의 지평선,윤하(Younha/ユンナ)
2023,11,4,47,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2023,11,4,48,LOVE DIVE,IVE (아이브)
2023,11,4,49,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,11,4,50,Dangerously,Charlie Puth(찰리 푸스)
2023,11,4,51,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,11,4,52,Bubble,STAYC(스테이씨)
2023,11,4,53,I Love My Body,화사 (HWASA)
2023,11,4,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,11,4,55,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,11,4,56,Talk Saxy,RIIZE
2023,11,4,57,주저하는 연인들을 위해,잔나비
2023,11,4,58,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2023,11,4,59,Chili,화사 (HWASA)
2023,11,4,60,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,11,4,61,락 (樂),Stray Kids (스트레이 키즈)
2023,11,4,62,Summer (Feat. BE’O (비오)),Paul Blanco
2023,11,4,63,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,11,4,64,사랑인가 봐,멜로망스(MeloMance)
2023,11,4,65,Somebody,도경수(D.O.)
2023,11,4,66,다정히 내 이름을 부르면,경서예지
2023,11,4,67,심(心),DK(디셈버)
2023,11,4,68,Baggy Jeans,NCT U
2023,11,4,69,Yes or No,정국
2023,11,4,70,손오공,세븐틴(SEVENTEEN)
2023,11,4,71,Cool With You,NewJeans
2023,11,4,72,사랑은 늘 도망가,임영웅
2023,11,4,73,취중고백,김민석
2023,11,4,74,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,11,4,75,STAY,The Kid LAROI
2023,11,4,76,Rewrite The Stars,Zac Efron(잭 에프론)
2023,11,4,77,When I Get Old,Christopher(크리스토퍼)
2023,11,4,78,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,11,4,79,That's Hilarious,Charlie Puth(찰리 푸스)
2023,11,4,80,Off My Face,Justin Bieber(저스틴 비버)
2023,11,4,81,ELEVEN,IVE (아이브)
2023,11,4,82,흠칫 (Hmm-cheat),Crush
2023,11,4,83,Shut Down,BLACKPINK
2023,11,4,84,오르트구름,윤하(Younha/ユンナ)
2023,11,4,85,Sugarcoat (NATTY Solo),KISS OF LIFE
2023,11,4,86,나에게 그대만이,탑현
2023,11,4,87,3D (feat. Jack Harlow),정국
2023,11,4,88,그라데이션,10CM
2023,11,4,89,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,11,4,90,첫 눈,EXO
2023,11,4,91,Teddy Bear,STAYC(스테이씨)
2023,11,4,92,Fact Check (불가사의; 不可思議),NCT 127
2023,11,4,93,꽃,지수(JISOO)
2023,11,4,94,INVU,태연 (TAEYEON)
2023,11,4,95,해요 (2022),#안녕
2023,11,4,96,사실말야내가말야그게그러니까말이야,케이시
2023,11,4,97,Knock Knock (Who's There?),Red Velvet (레드벨벳)
2023,11,4,98,Thirsty,aespa
2023,11,4,99,Cupid,FIFTY FIFTY
2023,11,4,100,Memories,RIIZE
2023,11,5,1,To. X,태연 (TAEYEON)
2023,11,5,2,Perfect Night,LE SSERAFIM (르세라핌)
2023,11,5,3,Drama,aespa
2023,11,5,4,Chill Kill,Red Velvet (레드벨벳)
2023,11,5,5,Baddie,IVE (아이브)
2023,11,5,6,미친 폼 (Crazy Form),ATEEZ(에이티즈)
2023,11,5,7,DIE 4 YOU,DEAN(딘)
2023,11,5,8,You & Me,제니 (JENNIE)
2023,11,5,9,Melt Away,태연 (TAEYEON)
2023,11,5,10,GODS,NewJeans
2023,11,5,11,Get A Guitar,RIIZE
2023,11,5,12,Love Lee,AKMU(악뮤)
2023,11,5,13,Standing Next to You,정국
2023,11,5,14,후라이의 꿈,AKMU(악뮤)
2023,11,5,15,ETA,NewJeans
2023,11,5,16,미워 (Ego),Crush
2023,11,5,17,Burn It Down,태연 (TAEYEON)
2023,11,5,18,I AM,IVE (아이브)
2023,11,5,19,Ditto,NewJeans
2023,11,5,20,헤어지자 말해요,박재정
2023,11,5,21,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2023,11,5,22,Seven (feat. Latto) - Clean Ver.,정국
2023,11,5,23,잠시라도 우리,성시경
2023,11,5,24,Off The Record,IVE (아이브)
2023,11,5,25,Super Shy,NewJeans
2023,11,5,26,Either Way,IVE (아이브)
2023,11,5,27,All For Nothing,태연 (TAEYEON)
2023,11,5,28,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2023,11,5,29,인사,범진
2023,11,5,30,지극히 사적인 얘기,다비치
2023,11,5,31,악몽 (Nightmare),태연 (TAEYEON)
2023,11,5,32,Hype Boy,NewJeans
2023,11,5,33,숲,최유리
2023,11,5,34,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2023,11,5,35,별 떨어진다 (I Do),도경수(D.O.)
2023,11,5,36,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,11,5,37,Fast Forward,전소미
2023,11,5,38,음악의 신,세븐틴(SEVENTEEN)
2023,11,5,39,퀸카 (Queencard),i-dle (아이들)
2023,11,5,40,너의 모든 순간,성시경
2023,11,5,41,첫 눈,EXO
2023,11,5,42,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,11,5,43,New Jeans,NewJeans
2023,11,5,44,Spicy,aespa
2023,11,5,45,Attention,NewJeans
2023,11,5,46,Santa Tell Me,Ariana Grande(아리아나 그란데)
2023,11,5,47,Kitsch,IVE (아이브)
2023,11,5,48,OMG,NewJeans
2023,11,5,49,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2023,11,5,50,After LIKE,IVE (아이브)
2023,11,5,51,Fabulous,태연 (TAEYEON)
2023,11,5,52,사막에서 꽃을 피우듯,우디(Woody)
2023,11,5,53,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,11,5,54,사건의 지평선,윤하(Younha/ユンナ)
2023,11,5,55,Underwater,권은비
2023,11,5,56,Talk Saxy,RIIZE
2023,11,5,57,LOVE DIVE,IVE (아이브)
2023,11,5,58,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,11,5,59,달빛에 그려지는,미연 (MIYEON)
2023,11,5,60,Dangerously,Charlie Puth(찰리 푸스)
2023,11,5,61,Snowman,Sia(시아)
2023,11,5,62,Bubble,STAYC(스테이씨)
2023,11,5,63,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,11,5,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,11,5,65,"밤, 바다",최유리
2023,11,5,66,주저하는 연인들을 위해,잔나비
2023,11,5,67,I Love My Body,화사 (HWASA)
2023,11,5,68,사랑인가 봐,멜로망스(MeloMance)
2023,11,5,69,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,11,5,70,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,11,5,71,Somebody,도경수(D.O.)
2023,11,5,72,손오공,세븐틴(SEVENTEEN)
2023,11,5,73,다정히 내 이름을 부르면,경서예지
2023,11,5,74,심(心),DK(디셈버)
2023,11,5,75,Summer (Feat. BE’O (비오)),Paul Blanco
2023,11,5,76,Rewrite The Stars,Zac Efron(잭 에프론)
2023,11,5,77,STAY,The Kid LAROI
2023,11,5,78,Cool With You,NewJeans
2023,11,5,79,Chili,화사 (HWASA)
2023,11,5,80,Yes or No,정국
2023,11,5,81,Baggy Jeans,NCT U
2023,11,5,82,취중고백,김민석
2023,11,5,83,사랑은 늘 도망가,임영웅
2023,11,5,84,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,11,5,85,When I Get Old,Christopher(크리스토퍼)
2023,11,5,86,Off My Face,Justin Bieber(저스틴 비버)
2023,11,5,87,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,11,5,88,Discord,QWER
2023,11,5,89,That's Hilarious,Charlie Puth(찰리 푸스)
2023,11,5,90,오르트구름,윤하(Younha/ユンナ)
2023,11,5,91,ELEVEN,IVE (아이브)
2023,11,5,92,INVU,태연 (TAEYEON)
2023,11,5,93,Shut Down,BLACKPINK
2023,11,5,94,Sugarcoat (NATTY Solo),KISS OF LIFE
2023,11,5,95,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,11,5,96,Teddy Bear,STAYC(스테이씨)
2023,11,5,97,나에게 그대만이,탑현
2023,11,5,98,사실말야내가말야그게그러니까말이야,케이시
2023,11,5,99,3D (feat. Jack Harlow),정국
2023,11,5,100,꽃,지수(JISOO)
2023,12,1,1,To. X,태연 (TAEYEON)
2023,12,1,2,Perfect Night,LE SSERAFIM (르세라핌)
2023,12,1,3,Drama,aespa
2023,12,1,4,Chill Kill,Red Velvet (레드벨벳)
2023,12,1,5,Baddie,IVE (아이브)
2023,12,1,6,You & Me,제니 (JENNIE)
2023,12,1,7,GODS,NewJeans
2023,12,1,8,Get A Guitar,RIIZE
2023,12,1,9,DIE 4 YOU,DEAN(딘)
2023,12,1,10,Standing Next to You,정국
2023,12,1,11,ETA,NewJeans
2023,12,1,12,Ditto,NewJeans
2023,12,1,13,Love Lee,AKMU(악뮤)
2023,12,1,14,I AM,IVE (아이브)
2023,12,1,15,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2023,12,1,16,헤어지자 말해요,박재정
2023,12,1,17,후라이의 꿈,AKMU(악뮤)
2023,12,1,18,사랑은 늘 도망가,임영웅
2023,12,1,19,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2023,12,1,20,인사,범진
2023,12,1,21,Super Shy,NewJeans
2023,12,1,22,Seven (feat. Latto) - Clean Ver.,정국
2023,12,1,23,Do or Die,임영웅
2023,12,1,24,Off The Record,IVE (아이브)
2023,12,1,25,잠시라도 우리,성시경
2023,12,1,26,Hype Boy,NewJeans
2023,12,1,27,첫 눈,EXO
2023,12,1,28,모래 알갱이,임영웅
2023,12,1,29,Santa Tell Me,Ariana Grande(아리아나 그란데)
2023,12,1,30,미워 (Ego),Crush
2023,12,1,31,Either Way,IVE (아이브)
2023,12,1,32,Melt Away,태연 (TAEYEON)
2023,12,1,33,별 떨어진다 (I Do),도경수(D.O.)
2023,12,1,34,숲,최유리
2023,12,1,35,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2023,12,1,36,Discord,QWER
2023,12,1,37,Snowman,Sia(시아)
2023,12,1,38,Fast Forward,전소미
2023,12,1,39,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,12,1,40,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,12,1,41,지극히 사적인 얘기,다비치
2023,12,1,42,퀸카 (Queencard),i-dle (아이들)
2023,12,1,43,New Jeans,NewJeans
2023,12,1,44,우리들의 블루스,임영웅
2023,12,1,45,너의 모든 순간,성시경
2023,12,1,46,음악의 신,세븐틴(SEVENTEEN)
2023,12,1,47,Talk Saxy,RIIZE
2023,12,1,48,Attention,NewJeans
2023,12,1,49,Spicy,aespa
2023,12,1,50,Burn It Down,태연 (TAEYEON)
2023,12,1,51,Kitsch,IVE (아이브)
2023,12,1,52,OMG,NewJeans
2023,12,1,53,사건의 지평선,윤하(Younha/ユンナ)
2023,12,1,54,After LIKE,IVE (아이브)
2023,12,1,55,비의 랩소디,임재현
2023,12,1,56,LOVE DIVE,IVE (아이브)
2023,12,1,57,다시 만날 수 있을까,임영웅
2023,12,1,58,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,12,1,59,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2023,12,1,60,이제 나만 믿어요,임영웅
2023,12,1,61,사막에서 꽃을 피우듯,우디(Woody)
2023,12,1,62,Underwater,권은비
2023,12,1,63,Dangerously,Charlie Puth(찰리 푸스)
2023,12,1,64,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,12,1,65,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,12,1,66,All For Nothing,태연 (TAEYEON)
2023,12,1,67,Bubble,STAYC(스테이씨)
2023,12,1,68,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,12,1,69,무지개,임영웅
2023,12,1,70,주저하는 연인들을 위해,잔나비
2023,12,1,71,Polaroid,임영웅
2023,12,1,72,달빛에 그려지는,미연 (MIYEON)
2023,12,1,73,인생찬가,임영웅
2023,12,1,74,London Boy,임영웅
2023,12,1,75,아버지,임영웅
2023,12,1,76,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,12,1,77,"밤, 바다",최유리
2023,12,1,78,손오공,세븐틴(SEVENTEEN)
2023,12,1,79,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,12,1,80,심(心),DK(디셈버)
2023,12,1,81,A bientot,임영웅
2023,12,1,82,사랑인가 봐,멜로망스(MeloMance)
2023,12,1,83,What are we (Feat. 박지원 of 프로미스나인),백호
2023,12,1,84,악몽 (Nightmare),태연 (TAEYEON)
2023,12,1,85,STAY,The Kid LAROI
2023,12,1,86,다정히 내 이름을 부르면,경서예지
2023,12,1,87,I Love My Body,화사 (HWASA)
2023,12,1,88,Rewrite The Stars,Zac Efron(잭 에프론)
2023,12,1,89,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,12,1,90,Cool With You,NewJeans
2023,12,1,91,Yes or No,정국
2023,12,1,92,Baggy Jeans,NCT U
2023,12,1,93,Somebody,도경수(D.O.)
2023,12,1,94,UNLOVE (prod. HONNE),Zion.T
2023,12,1,95,Summer (Feat. BE’O (비오)),Paul Blanco
2023,12,1,96,When I Get Old,Christopher(크리스토퍼)
2023,12,1,97,연애편지,임영웅
2023,12,1,98,그댄 달라요 (말하고 싶은 비밀 X 권진아),권진아
2023,12,1,99,Off My Face,Justin Bieber(저스틴 비버)
2023,12,1,100,취중고백,김민석
2023,12,2,1,To. X,태연 (TAEYEON)
2023,12,2,2,Perfect Night,LE SSERAFIM (르세라핌)
2023,12,2,3,Drama,aespa
2023,12,2,4,Merry PLLIstmas,PLAVE
2023,12,2,5,Chill Kill,Red Velvet (레드벨벳)
2023,12,2,6,Baddie,IVE (아이브)
2023,12,2,7,첫 눈,EXO
2023,12,2,8,Ditto,NewJeans
2023,12,2,9,You & Me,제니 (JENNIE)
2023,12,2,10,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2023,12,2,11,GODS,NewJeans
2023,12,2,12,Get A Guitar,RIIZE
2023,12,2,13,헤어지자 말해요,박재정
2023,12,2,14,ETA,NewJeans
2023,12,2,15,Love Lee,AKMU(악뮤)
2023,12,2,16,I AM,IVE (아이브)
2023,12,2,17,인사,범진
2023,12,2,18,Standing Next to You,정국
2023,12,2,19,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2023,12,2,20,Santa Tell Me,Ariana Grande(아리아나 그란데)
2023,12,2,21,찬란한 겨울 (Beautiful Winter),황치열
2023,12,2,22,후라이의 꿈,AKMU(악뮤)
2023,12,2,23,DIE 4 YOU,DEAN(딘)
2023,12,2,24,Super Shy,NewJeans
2023,12,2,25,Seven (feat. Latto) - Clean Ver.,정국
2023,12,2,26,Snowman,Sia(시아)
2023,12,2,27,Hype Boy,NewJeans
2023,12,2,28,Discord,QWER
2023,12,2,29,Off The Record,IVE (아이브)
2023,12,2,30,잠시라도 우리,성시경
2023,12,2,31,별 떨어진다 (I Do),도경수(D.O.)
2023,12,2,32,스노우볼,볼빨간사춘기
2023,12,2,33,비의 랩소디,임재현
2023,12,2,34,숲,최유리
2023,12,2,35,Either Way,IVE (아이브)
2023,12,2,36,"Steal The Show (From ""Elemental"")",Lauv(라우브)
2023,12,2,37,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,12,2,38,너의 모든 순간,성시경
2023,12,2,39,미워 (Ego),Crush
2023,12,2,40,Talk Saxy,RIIZE
2023,12,2,41,OMG,NewJeans
2023,12,2,42,Fast Forward,전소미
2023,12,2,43,Attention,NewJeans
2023,12,2,44,퀸카 (Queencard),i-dle (아이들)
2023,12,2,45,New Jeans,NewJeans
2023,12,2,46,에피소드,이무진
2023,12,2,47,Spicy,aespa
2023,12,2,48,"Smoke (Prod. Dynamicduo, Padi)",다이나믹 듀오
2023,12,2,49,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2023,12,2,50,Kitsch,IVE (아이브)
2023,12,2,51,Melt Away,태연 (TAEYEON)
2023,12,2,52,사랑할 수밖에,볼빨간사춘기
2023,12,2,53,입술 (Feat. 10CM),헤이즈(Heize)
2023,12,2,54,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2023,12,2,55,사건의 지평선,윤하(Younha/ユンナ)
2023,12,2,56,지극히 사적인 얘기,다비치
2023,12,2,57,After LIKE,IVE (아이브)
2023,12,2,58,음악의 신,세븐틴(SEVENTEEN)
2023,12,2,59,사랑은 늘 도망가,임영웅
2023,12,2,60,LOVE DIVE,IVE (아이브)
2023,12,2,61,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,12,2,62,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,12,2,63,사막에서 꽃을 피우듯,우디(Woody)
2023,12,2,64,MANIAC,VIVIZ (비비지)
2023,12,2,65,Dangerously,Charlie Puth(찰리 푸스)
2023,12,2,66,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,12,2,67,주저하는 연인들을 위해,잔나비
2023,12,2,68,Underwater,권은비
2023,12,2,69,Burn It Down,태연 (TAEYEON)
2023,12,2,70,Make It To Christmas,Alessia Cara(알레시아 카라)
2023,12,2,71,Bubble,STAYC(스테이씨)
2023,12,2,72,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,12,2,73,사랑인가 봐,멜로망스(MeloMance)
2023,12,2,74,달빛에 그려지는,미연 (MIYEON)
2023,12,2,75,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,12,2,76,심(心),DK(디셈버)
2023,12,2,77,"밤, 바다",최유리
2023,12,2,78,All For Nothing,태연 (TAEYEON)
2023,12,2,79,"다시 겨울이야 (Winter, Again)",황치열
2023,12,2,80,다정히 내 이름을 부르면,경서예지
2023,12,2,81,손오공,세븐틴(SEVENTEEN)
2023,12,2,82,STAY,The Kid LAROI
2023,12,2,83,Cool With You,NewJeans
2023,12,2,84,UNLOVE (prod. HONNE),Zion.T
2023,12,2,85,Rewrite The Stars,Zac Efron(잭 에프론)
2023,12,2,86,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,12,2,87,Off My Face,Justin Bieber(저스틴 비버)
2023,12,2,88,V (Peace) (feat. AKMU),Zion.T
2023,12,2,89,Summer (Feat. BE’O (비오)),Paul Blanco
2023,12,2,90,I Love My Body,화사 (HWASA)
2023,12,2,91,When I Get Old,Christopher(크리스토퍼)
2023,12,2,92,Baggy Jeans,NCT U
2023,12,2,93,Somebody,도경수(D.O.)
2023,12,2,94,취중고백,김민석
2023,12,2,95,악몽 (Nightmare),태연 (TAEYEON)
2023,12,2,96,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,12,2,97,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,12,2,98,That's Hilarious,Charlie Puth(찰리 푸스)
2023,12,2,99,Yes or No,정국
2023,12,2,100,"그대가 있는 곳, 언제 어디든",로이킴
2023,12,3,1,첫 눈,EXO
2023,12,3,2,To. X,태연 (TAEYEON)
2023,12,3,3,Perfect Night,LE SSERAFIM (르세라핌)
2023,12,3,4,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2023,12,3,5,Drama,aespa
2023,12,3,6,Santa Tell Me,Ariana Grande(아리아나 그란데)
2023,12,3,7,Ditto,NewJeans
2023,12,3,8,Snowman,Sia(시아)
2023,12,3,9,Baddie,IVE (아이브)
2023,12,3,10,Chill Kill,Red Velvet (레드벨벳)
2023,12,3,11,에피소드,이무진
2023,12,3,12,You & Me,제니 (JENNIE)
2023,12,3,13,헤어지자 말해요,박재정
2023,12,3,14,Get A Guitar,RIIZE
2023,12,3,15,화이트 (White),폴킴(Paul Kim)
2023,12,3,16,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션(Nerd Connection)
2023,12,3,17,ETA,NewJeans
2023,12,3,18,Love Lee,AKMU(악뮤)
2023,12,3,19,I AM,IVE (아이브)
